-2.060711320891400181e-21,-9.722269266255842386e-21,-2.792106654262095321e-20,-7.428094389565446075e-20,-1.933776846342508893e-19,-4.674487188848839140e-19,-1.078982166452211259e-18,-2.379679046743610494e-18,-4.908728925789106365e-18,-9.676031242015641926e-18,-1.777435384297540418e-17,-3.102694655071782334e-17,-5.459378045462228421e-17,-8.157178384547838584e-17,-1.195161546039535112e-16,-1.694565878912770744e-16,-2.292356840212131320e-16,-2.943167848589614866e-16,-3.841001403426481870e-16,-5.216768583990346021e-16,-7.545411342460737237e-16,-1.144709245887637291e-15,-1.710181874879795714e-15,-1.737427177010499017e-15,2.558855130981529946e-15,3.105882605925007310e-14,1.770367772625081346e-13,8.948089211703886161e-13,3.929222811714699951e-12,1.733690103648665848e-11,6.927547941501734774e-11,2.761801814588890342e-10,1.009306722507992769e-09,3.484151265813167717e-09,1.176706069626595277e-08,3.789843945538677376e-08,1.152163150549928418e-07,3.290196875356742174e-07,8.978642277406261820e-07,2.379626534645889259e-06,5.934941781938311302e-06,1.411819545440744616e-05,3.113999836886670531e-05,6.862053410104900896e-05,1.420114767573611486e-04,2.729542910390158608e-04,5.082360036231093172e-04,9.041319725596737127e-04,1.524063012203040858e-03,2.431733105112607145e-03,3.810932719479805976e-03,5.485954186476020740e-03,7.801869165944864092e-03,1.045079338315386616e-02,1.316213079427295228e-02,1.567235353679810594e-02,1.812611394688591615e-02,2.003359155181453494e-02,2.096947791076090098e-02,2.119175209847552407e-02,2.010518810211477450e-02,1.840258624069672153e-02,1.606868589915154411e-02,1.350689130107485085e-02,1.071846009190421771e-02,8.189647648823832754e-03,5.964956873625349570e-03,4.132947861030003035e-03,2.706598244510238609e-03,1.631747369758102407e-03,8.925210069895258896e-04,3.710087629787320426e-04,2.833452072687093150e-05,-1.924412786817535461e-04,-3.286979971315189832e-04,-4.036837799429686120e-04,-4.325941327089544066e-04,-4.268693873241232090e-04,-3.954404282297861533e-04,-3.460212282713353324e-04,-2.869156217555508532e-04,-2.272613132376225312e-04,-1.712475470733507003e-04,-1.222856535106804654e-04,-8.347950147995149587e-05,-5.400995820857412954e-05,-3.341929108293122970e-05,-1.963093097772343685e-05,-1.085218271280332775e-05,-5.731546372116838206e-06,-2.904070735747439346e-06,-1.407294112846326612e-06,-6.462997024483436856e-07,-2.824636257408639023e-07,-1.180351234388087078e-07,-4.699351785016567084e-08,-1.774896918368948303e-08,-6.351771634318177998e-09,-2.186449751799662899e-09,-7.124773962751875067e-10
-7.970635016202805794e-21,-3.699670624334751092e-20,-1.072896377165600130e-19,-2.934468844473036385e-19,-7.579171607229907659e-19,-1.854242194304243312e-18,-4.274514452351482938e-18,-9.299521282119664023e-18,-1.948136286802303415e-17,-3.898861450461924798e-17,-7.051966870207386067e-17,-1.225967181310813381e-16,-2.162205168909199000e-16,-3.223214213868306554e-16,-4.888801713488740873e-16,-6.753858926681681505e-16,-9.132089944656829001e-16,-1.175044498005072768e-15,-1.507268771883573794e-15,-2.046046230731483181e-15,-2.830138517972754227e-15,-4.261218528394053255e-15,-6.578154413667549840e-15,-9.135121246885279544e-15,-6.380024844375325305e-15,3.141795833833683996e-14,2.537125460843697668e-13,1.331607269316504272e-12,5.999281983433465196e-12,2.612610189425276183e-11,1.060704982179663744e-10,4.167344425843983823e-10,1.521183480487524026e-09,5.305370334241088460e-09,1.785223344557045356e-08,5.541085090088920538e-08,1.730463221967435223e-07,4.964567748832003382e-07,1.363500342569782040e-06,3.558713149703982280e-06,8.766792019961044879e-06,2.066847883226446386e-05,4.587976976753772873e-05,1.000226773710779420e-04,2.069865558631259683e-04,4.053315309224157716e-04,7.571419089182935148e-04,1.296797117000101805e-03,2.227932990143304329e-03,3.581826411074076882e-03,5.508641134067735097e-03,8.017865660195393901e-03,1.132904346507939211e-02,1.504684381732100847e-02,1.884985589468915132e-02,2.274437844622698504e-02,2.613582698536264654e-02,2.910565450614775035e-02,3.055974159297996859e-02,3.039958171752406985e-02,2.938094332050647517e-02,2.697705749073753961e-02,2.357071775092119473e-02,1.981270693705987004e-02,1.586883677027034131e-02,1.207655092987101539e-02,8.877898662740578081e-03,6.194596898720451487e-03,4.076677360795781177e-03,2.495750378861673509e-03,1.364864996715375520e-03,5.834496293873927793e-04,5.867146201519850697e-05,-2.808596439395486043e-04,-4.918576168284334409e-04,-6.085145413362591255e-04,-6.552292347787906038e-04,-6.472990551717722587e-04,-6.005897748987782878e-04,-5.249590002061456200e-04,-4.367596553269694447e-04,-3.457160102029865488e-04,-2.599902482139775117e-04,-1.860889082212863156e-04,-1.266327714453699361e-04,-8.226363361183825732e-05,-5.077352367677862748e-05,-2.983770327767656220e-05,-1.648317353987408871e-05,-8.708832292401758090e-06,-4.423736505186504227e-06,-2.139158594367688672e-06,-9.871182578056230859e-07,-4.311167132895902940e-07,-1.798166753878969783e-07,-7.142348205772012565e-08,-2.695609260106381354e-08,-9.699463785424816523e-09,-3.320495983699364844e-09,-1.084326760854391090e-09
-3.031477249226016030e-20,-1.418359655803328362e-19,-4.153708433473716358e-19,-1.104140068441404277e-18,-2.925634503726867197e-18,-7.102092543736255822e-18,-1.643598962714607614e-17,-3.587768526799680733e-17,-7.448051278856004191e-17,-1.487982323006105200e-16,-2.747835261197921042e-16,-4.800688554105327189e-16,-8.492865355889319717e-16,-1.247316480108882098e-15,-1.879038509932428672e-15,-2.636188779477646058e-15,-3.438223150151094385e-15,-4.453561653679516492e-15,-5.662532610875540603e-15,-7.574710667905377332e-15,-1.058629403161282805e-14,-1.558869635897905398e-14,-2.453966767991460922e-14,-3.741347783852342936e-14,-4.519098288684116035e-14,-5.821713163017599557e-15,3.038317228274980344e-13,1.921557371974668742e-12,8.852211436258873171e-12,3.864257183269888908e-11,1.572673963187140465e-10,6.141151880514179951e-10,2.264349321900203246e-09,7.817759962853665090e-09,2.602303217214926999e-08,8.155719904309008894e-08,2.470509550462706061e-07,7.143338552163404462e-07,1.971859073637326861e-06,5.093328899595586046e-06,1.261013890021931192e-05,2.926994535795781640e-05,6.753312127306296774e-05,1.445990498817562530e-04,2.933084288450443734e-04,5.726844632260851562e-04,1.047253621096117839e-03,1.858960173122381227e-03,3.118265386586403787e-03,5.015899272973376420e-03,7.556417599154603704e-03,1.134481210297109272e-02,1.549775560971147249e-02,2.056056536378892546e-02,2.628405646129589393e-02,3.199975628231140068e-02,3.685998548850902973e-02,4.041128905746135813e-02,4.218455444067868015e-02,4.277672201576568356e-02,4.131195497494014046e-02,3.779046169565335178e-02,3.322881513004833504e-02,2.809346263339309452e-02,2.271039758572257483e-02,1.745551518076747868e-02,1.295690065307124328e-02,9.065549689438383990e-03,6.029579505457008035e-03,3.695759893404771020e-03,2.064254200597882231e-03,9.012484954973105011e-04,1.176356768100245229e-04,-3.940100159523819159e-04,-7.156151876597322209e-04,-8.927483979136702870e-04,-9.650566913998485583e-04,-9.550128348246026593e-04,-8.866928889251382648e-04,-7.766052705018286007e-04,-6.452484264433080334e-04,-5.113838773629432758e-04,-3.840774400066265413e-04,-2.749014915641842982e-04,-1.874581709644910382e-04,-1.214994644510875173e-04,-7.511017464610711002e-05,-4.413383838417843206e-05,-2.437505676393025622e-05,-1.291183434809627574e-05,-6.540105853783629376e-06,-3.157162092475992018e-06,-1.454573875006121304e-06,-6.360431909905567518e-07,-2.658360629292889112e-07,-1.057266960666658473e-07,-3.990213875586469991e-08,-1.432401012497141272e-08,-4.888002560484903516e-09,-1.596635202460267889e-09
-1.097132412307710744e-19,-5.213039981100813283e-19,-1.503664450899499342e-18,-4.094209357001310290e-18,-1.049167665512117941e-17,-2.592505054702796554e-17,-6.111663203321724419e-17,-1.364059257283597367e-16,-2.832921904246881143e-16,-5.433609864774931257e-16,-1.044367646771163597e-15,-1.813374178766879215e-15,-3.146335592341204438e-15,-4.765843443207575813e-15,-6.972069296455469510e-15,-9.789905349091094787e-15,-1.316992497451219122e-14,-1.681946046477248905e-14,-2.131655287252755286e-14,-2.735115279304787515e-14,-3.724837828916470904e-14,-5.487079603412982021e-14,-8.375823526361499619e-14,-1.332285294929992763e-13,-1.851357194799846531e-13,-1.914103761442060426e-13,1.754067131254705728e-13,2.365671067606173969e-12,1.246647526832451039e-11,5.582922220982641407e-11,2.248660718600164596e-10,9.024444183626966668e-10,3.209571276264897818e-09,1.129805208162719170e-08,3.727360469088077530e-08,1.171203573984164031e-07,3.499173729625446256e-07,1.025388722462991936e-06,2.737474091393113687e-06,7.099815818524369908e-06,1.763024998284076536e-05,4.157341972042652884e-05,9.307828129961858690e-05,1.966118618425606883e-04,4.042101719845441810e-04,7.878517960191848152e-04,1.441978916124824449e-03,2.535903427775610883e-03,4.265732868359533962e-03,6.737464034892018394e-03,1.047583588318986604e-02,1.525233244723330980e-02,2.108806952494367282e-02,2.799983840822254169e-02,3.510984277634703055e-02,4.229774900487439510e-02,4.944499738569740899e-02,5.462327501020088072e-02,5.754247117197544559e-02,5.783939735037484098e-02,5.549255842968887215e-02,5.186696158603157358e-02,4.582666096141740919e-02,3.914532133461302854e-02,3.146391159324719161e-02,2.464266933209998192e-02,1.837902806621320023e-02,1.299811868175999689e-02,8.704175161519342799e-03,5.432803059448452175e-03,3.073872841073053280e-03,1.370089878078627503e-03,2.177727968759828991e-04,-5.307148370944496938e-04,-1.003893915883216116e-03,-1.272253244369677587e-03,-1.381754481881207908e-03,-1.370510278356313824e-03,-1.274700002840303435e-03,-1.116192687858839775e-03,-9.284769849454895538e-04,-7.336130080572130299e-04,-5.525748500351528470e-04,-3.956415089266688352e-04,-2.692401377238168520e-04,-1.748395616734790055e-04,-1.078900884627859098e-04,-6.359285164768093595e-05,-3.509181669446928824e-05,-1.858638366315433805e-05,-9.393180107517068786e-06,-4.537714687901170424e-06,-2.090491608490504270e-06,-9.145423534814904735e-07,-3.818530841559794878e-07,-1.518109195689995763e-07,-5.739804069028002588e-08,-2.063478903807456580e-08,-7.072672654101930504e-09,-2.304770668048803337e-09
-3.986406473063533125e-19,-1.831050929911136713e-18,-5.499300095447445307e-18,-1.484306785732289523e-17,-3.934504460565812724e-17,-9.656175183335161059e-17,-2.199342528474379885e-16,-4.827510936309777567e-16,-1.014429255516617645e-15,-2.036858799464815806e-15,-3.790459747298382252e-15,-6.761868217985080324e-15,-1.156503928667473830e-14,-1.746401610058637771e-14,-2.545260875011468802e-14,-3.621721259191196000e-14,-4.808296998498793637e-14,-6.166207594781917771e-14,-7.806207094439138692e-14,-9.918736145745750435e-14,-1.315793095278490689e-13,-1.871412425639749772e-13,-2.865551979048427877e-13,-4.429754592004955877e-13,-6.724666468244102560e-13,-8.714155494284381822e-13,-6.289228606215147801e-13,2.141644199062723336e-12,1.664486521924135276e-11,7.912750054715216796e-11,3.261439248363210499e-10,1.253623672166987871e-09,4.567993003042499525e-09,1.580814196876693453e-08,5.230881745617036135e-08,1.680838385155690558e-07,5.027282575280236959e-07,1.386495679766830868e-06,3.888759576974224096e-06,9.764929368127891077e-06,2.421710271737915671e-05,5.656652524276272213e-05,1.274635741759894646e-04,2.673720358243210360e-04,5.494716894780342885e-04,1.058296035218543162e-03,1.906261597044844359e-03,3.416965326018001330e-03,5.670474044879850704e-03,8.951823185978691894e-03,1.350733483036880081e-02,1.978643862423301245e-02,2.726383374262746767e-02,3.611408378460295027e-02,4.605154604860348111e-02,5.517691261190744295e-02,6.463376065578507745e-02,7.124057127517853527e-02,7.472874007175143996e-02,7.582158771789064555e-02,7.368950587852088341e-02,6.841479846658152231e-02,6.134957687959314426e-02,5.242238892552157636e-02,4.284893695484773279e-02,3.359441070925809486e-02,2.537050574402871170e-02,1.822775262730242166e-02,1.235838752279750166e-02,7.795206304123308838e-03,4.456042802341604082e-03,2.060547871999998497e-03,4.093050229979378627e-04,-6.833900876186436513e-04,-1.370831607365397432e-03,-1.757786237945057435e-03,-1.923481498116759534e-03,-1.913643819498574931e-03,-1.781132127869225566e-03,-1.561969512090677446e-03,-1.300287524614449986e-03,-1.027030538743891252e-03,-7.723876677690433247e-04,-5.530743142478884234e-04,-3.775501913099061106e-04,-2.446234396316307068e-04,-1.510049136869880679e-04,-8.890328700935253546e-05,-4.918736817068622094e-05,-2.586558312142603409e-05,-1.317836150704316916e-05,-6.352777265304396097e-06,-2.929918524974584211e-06,-1.282186938065926724e-06,-5.354434451112121820e-07,-2.116245937337841625e-07,-8.029964556569118582e-08,-2.889024287699000154e-08,-9.875567078702859895e-09,-3.221988568218379514e-09
-1.343416509073501385e-18,-6.305821909720938421e-18,-1.867116021673380595e-17,-5.155280674471235609e-17,-1.360209884560071787e-16,-3.278866262147008955e-16,-7.692882835288071851e-16,-1.741787165133320812e-15,-3.626988890073137264e-15,-7.216191030667495475e-15,-1.332635252368951235e-14,-2.345059312028810870e-14,-4.033727604699033600e-14,-6.191551410071204421e-14,-9.116569961640262304e-14,-1.253160305199082187e-13,-1.709829097017384198e-13,-2.172273824444447678e-13,-2.730426724339520955e-13,-3.409557920288081839e-13,-4.498242716739521345e-13,-6.279144473827428264e-13,-9.441492794487844892e-13,-1.489601503807715006e-12,-2.260752876258195913e-12,-3.154334174855799495e-12,-3.737816779617981013e-12,-9.229987607019461303e-13,1.854022049950808868e-11,1.034590227822471163e-10,4.481169272775025415e-10,1.769530088393261607e-09,6.287630324293684361e-09,2.153977318768665241e-08,7.172457154381988246e-08,2.270196548062400187e-07,6.834174213350576230e-07,1.897530523622011567e-06,5.222268159075220094e-06,1.283935716268318256e-05,3.241690254028553218e-05,7.601621804622934553e-05,1.663995252768187222e-04,3.511583719985995281e-04,7.053985476657443363e-04,1.369961620952177750e-03,2.507871657733156626e-03,4.355940523779226574e-03,7.297630477743193358e-03,1.155220272701008681e-02,1.721368208807128389e-02,2.489208997020026307e-02,3.402616937629234645e-02,4.521631816454575042e-02,5.771408970945942490e-02,7.068233348603640553e-02,8.036637326586608399e-02,8.966591377759838832e-02,9.395179431509052825e-02,9.576500100831414342e-02,9.437629182164865294e-02,8.806929806472918454e-02,7.935782750251287043e-02,6.933209591823184803e-02,5.714114127061204612e-02,4.552329528558799604e-02,3.426876759144415613e-02,2.505783857474096210e-02,1.712154503661833527e-02,1.091709809188170545e-02,6.314507601751234364e-03,3.022827546656819270e-03,7.153120192620517634e-04,-8.282245993747103631e-04,-1.806295200715824249e-03,-2.362411391304007451e-03,-2.596042209706998088e-03,-2.593333150253788327e-03,-2.415130161688712040e-03,-2.120544119467038073e-03,-1.768023646340720388e-03,-1.398392826426816558e-03,-1.051509186536524459e-03,-7.525484558223688013e-04,-5.130653435617646982e-04,-3.327658921806448495e-04,-2.056942853000006375e-04,-1.208371586418532570e-04,-6.682659672112008058e-05,-3.524287202033029952e-05,-1.790291053952453569e-05,-8.657305751018199669e-06,-3.984626263596027455e-06,-1.743811998756202048e-06,-7.280350936283817554e-07,-2.888723795553788233e-07,-1.087381808031581313e-07,-3.934393689209784388e-08,-1.343888426459897591e-08,-4.396609800069743855e-09
-4.466365682332635272e-18,-2.069716395260493499e-17,-6.416560941289471306e-17,-1.718751531596585342e-16,-4.529034730625969501e-16,-1.149058877873232956e-15,-2.665408299987139563e-15,-5.855453635330946336e-15,-1.209344230018716269e-14,-2.431750022890213398e-14,-4.575340462997083885e-14,-8.090389844525415416e-14,-1.409392278917885452e-13,-2.129062309382721535e-13,-3.170510414803594733e-13,-4.453512116585661818e-13,-5.972626092587087389e-13,-7.574290811739502842e-13,-9.258622889881540260e-13,-1.165345031949343077e-12,-1.498199443767743286e-12,-2.025092664320122615e-12,-3.005883093621117829e-12,-4.658454992195335911e-12,-7.152964496169358511e-12,-1.043952334230981922e-11,-1.391482658769529544e-11,-1.329625629709333824e-11,9.191413955096917064e-12,1.228204367096111462e-10,5.947792457620960100e-10,2.373489944738491299e-09,8.479554484170533234e-09,2.941780140849470351e-08,9.744419983531676386e-08,3.045387778849284699e-07,9.266149265754317126e-07,2.556662569342736715e-06,6.821198603578758266e-06,1.716799007716809125e-05,4.270293319413385048e-05,9.944809372628598317e-05,2.208154821851255332e-04,4.605528765369867970e-04,9.218493800875279419e-04,1.762271870377107776e-03,3.188874103384936425e-03,5.477325705692467905e-03,9.033736172162494873e-03,1.436316243127702501e-02,2.154859215149207072e-02,3.084525829829253343e-02,4.235516105927921576e-02,5.461675040501684508e-02,6.966486426541787513e-02,8.569890381369485444e-02,9.714377676846731868e-02,1.080500486614130035e-01,1.157883560965593389e-01,1.189081240584474869e-01,1.175454553517078782e-01,1.109194535925201036e-01,1.009610941418531554e-01,8.820789001762165127e-02,7.382374481937566124e-02,5.925578483753617814e-02,4.566727064296746685e-02,3.367480805994777643e-02,2.343008287209071352e-02,1.513795884825815119e-02,8.855065764375035994e-03,4.398083332112326035e-03,1.193396466859009564e-03,-9.439280915665350814e-04,-2.298424550339081031e-03,-3.076469927941569583e-03,-3.411989909690979917e-03,-3.417414045401168197e-03,-3.190398355040076003e-03,-2.807758555814198094e-03,-2.335972989386418674e-03,-1.849520951978314001e-03,-1.391312022238863112e-03,-9.946903948423457820e-04,-6.791961794452605920e-04,-4.409908939154900693e-04,-2.721622672932261277e-04,-1.598583039413777626e-04,-8.859247655748906292e-05,-4.654182100709177957e-05,-2.371536890111726042e-05,-1.144683529629766893e-05,-5.270347180537254161e-06,-2.311100999225335446e-06,-9.628351054365276301e-07,-3.831695691604090688e-07,-1.446866014291701926e-07,-5.186789543231635972e-08,-1.780161774869361308e-08,-5.821075716954715016e-09
-1.435991197175123656e-17,-6.918761273468827101e-17,-2.082432074871301750e-16,-5.660557684863350207e-16,-1.512417853357969482e-15,-3.713035560746658516e-15,-8.809977414820740137e-15,-1.938948876708163952e-14,-4.129420152151244917e-14,-8.117896311825469718e-14,-1.529336655787072250e-13,-2.712617488643983992e-13,-4.837515554868103940e-13,-7.159747130171467372e-13,-1.074929057037189788e-12,-1.520654243241907756e-12,-2.033635098650378297e-12,-2.568426170822425296e-12,-3.105094144684738143e-12,-3.809224605712198339e-12,-4.814097585414470553e-12,-6.502825031081679074e-12,-9.543785055444114283e-12,-1.449557673535451286e-11,-2.183080904210441950e-11,-3.324819261376011577e-11,-4.588435923049449485e-11,-5.493871294424051099e-11,-3.519019858077692522e-11,1.075465358601070306e-10,7.144887627766041296e-10,3.090748228266276665e-09,1.134027239674143624e-08,3.968199055328211407e-08,1.299324318063064684e-07,4.020862937668060848e-07,1.205727159176120280e-06,3.317282149173596361e-06,8.983910488858461545e-06,2.255663852499547689e-05,5.516382359727602455e-05,1.266046212120875444e-04,2.792881112595512545e-04,5.819729042859202780e-04,1.159832638756420333e-03,2.162339394816201969e-03,3.912754088503503196e-03,6.670379004384754430e-03,1.088613452995009639e-02,1.724985171859760857e-02,2.554751610952734828e-02,3.635869307986678428e-02,5.041962356885736074e-02,6.572746839995805002e-02,8.247675862742127884e-02,9.998720297720921357e-02,1.150537359107207530e-01,1.271975687972268232e-01,1.373109166410561299e-01,1.416540680372253003e-01,1.412381861224975277e-01,1.348395187592784927e-01,1.246720435711928532e-01,1.106729575875924493e-01,9.349867467541703170e-02,7.652805443624044468e-02,5.927481254706027519e-02,4.433024211445132229e-02,3.130938983893043204e-02,2.051523454600070670e-02,1.233989772970107632e-02,6.221534933833787126e-03,1.931773830121816899e-03,-9.701487994847206092e-04,-2.816741168674475205e-03,-3.876665388721291326e-03,-4.351760729061834865e-03,-4.380886144606607573e-03,-4.093014182727647103e-03,-3.603988884143926284e-03,-3.006487560173441015e-03,-2.378524396278764493e-03,-1.790358458206331308e-03,-1.282310847970839210e-03,-8.740694770664293256e-04,-5.684131302982176710e-04,-3.505708652412541592e-04,-2.058819185321478468e-04,-1.140120631108760819e-04,-6.002358686120579470e-05,-3.055778399492259682e-05,-1.474809179404018491e-05,-6.787547768626937661e-06,-2.969912362776225958e-06,-1.239691641238606881e-06,-4.915387208168217521e-07,-1.860177523248603944e-07,-6.691653251735632825e-08,-2.299790282654439194e-08,-7.466478136067141689e-09
-4.477012307541653683e-17,-2.139484768999024492e-16,-6.558380301291476562e-16,-1.865358265750342326e-15,-4.818920283300981128e-15,-1.199950600926751261e-14,-2.812275798177926297e-14,-6.203580494209849099e-14,-1.330890544812402382e-13,-2.664574137116400938e-13,-4.993206240908068271e-13,-8.978892323987181814e-13,-1.546495192547891269e-12,-2.338502073179713299e-12,-3.499682771945822061e-12,-4.965420404324720254e-12,-6.598434818802096163e-12,-8.354673542261234648e-12,-1.014172296527028181e-11,-1.242283773704183354e-11,-1.545422168397296500e-11,-2.029756657017036903e-11,-2.918195570562684212e-11,-4.266008910809138474e-11,-6.635204001252931490e-11,-9.693169943561356365e-11,-1.416989143226926105e-10,-1.792012336373843246e-10,-1.857966357855490487e-10,-2.154260231494521216e-11,7.793716916013949367e-10,3.951703366865496502e-09,1.496887757753004292e-08,5.303347188569598160e-08,1.700218473197541563e-07,5.332552753337464507e-07,1.547348729570677480e-06,4.377885523284885285e-06,1.178748154808738986e-05,2.980679889909323730e-05,7.087160552661681023e-05,1.599972759490817474e-04,3.502375150772957984e-04,7.174005609208933742e-04,1.402848008620757479e-03,2.699651047283727675e-03,4.768482009668587214e-03,8.033608580527040743e-03,1.327080085163493545e-02,2.031503627767738615e-02,2.990825301661489966e-02,4.266281910357488244e-02,5.800899402866618176e-02,7.531544400829462416e-02,9.341533068497129277e-02,1.136361977622705050e-01,1.313375958783103981e-01,1.471795262454365094e-01,1.579507614813879524e-01,1.643004920122627666e-01,1.657131416986088734e-01,1.604554152022139857e-01,1.503876392733868861e-01,1.346806170779339396e-01,1.168643694688110690e-01,9.671251561579843892e-02,7.644658795911297988e-02,5.760658658387877995e-02,4.118756732197148551e-02,2.739050559758092473e-02,1.677105396888831090e-02,8.758633337983842346e-03,3.039467085782519666e-03,-8.565015690150364416e-04,-3.310485479497497427e-03,-4.738625960330598678e-03,-5.392048021440955761e-03,-5.458975298515413369e-03,-5.122493862863764479e-03,-4.508125508161694127e-03,-3.760240508280812168e-03,-2.976918494935356426e-03,-2.244213647546020388e-03,-1.606806850811810664e-03,-1.095073190675550229e-03,-7.112445723990129358e-04,-4.388044269012244896e-04,-2.579599654188136190e-04,-1.425571800466480523e-04,-7.542750934284052280e-05,-3.822750461920648571e-05,-1.845390991112085349e-05,-8.508636077663829514e-06,-3.722385273198949379e-06,-1.549482252482000649e-06,-6.138810120456612237e-07,-2.326238152885561429e-07,-8.362659281369979267e-08,-2.877734333937300185e-08,-9.349070533090864936e-09
-1.359469481364654301e-16,-6.696944254676372709e-16,-2.005430279052275010e-15,-5.715754156876666054e-15,-1.476897918663030706e-14,-3.744656464163193309e-14,-8.871314470525640116e-14,-1.981506009800113556e-13,-4.143878080760132789e-13,-8.364554160481066510e-13,-1.555042299658366855e-12,-2.782743519407870440e-12,-4.871136772091216487e-12,-7.484888757895559422e-12,-1.115288274020705235e-11,-1.559121193778256303e-11,-2.099095138070111369e-11,-2.677210050368374796e-11,-3.265334429789576879e-11,-3.862928716126815526e-11,-4.685522405420637605e-11,-6.107419433231773646e-11,-8.479689762004204312e-11,-1.266616804409426027e-10,-1.912156260951993718e-10,-2.866029132459184106e-10,-4.106164622354804449e-10,-5.495141913393260245e-10,-6.463809353047956073e-10,-5.216141800230436281e-10,4.566803924631401183e-10,4.674494440508382707e-09,1.894242491779593716e-08,6.819680383742706279e-08,2.221221960384585830e-07,6.835428367081738159e-07,2.052730633538004311e-06,5.667646829636269230e-06,1.462293157741800302e-05,3.780252399387823707e-05,8.940600570654784159e-05,2.019981772388699018e-04,4.294214484626738778e-04,8.858220251246048471e-04,1.746390376271174600e-03,3.171247036308242305e-03,5.754308349787522377e-03,9.587251795460067366e-03,1.522925347273904051e-02,2.347300988984239722e-02,3.451252112464404942e-02,4.875177320900334066e-02,6.543929937786373274e-02,8.439522391009246505e-02,1.048777970810118865e-01,1.271531183301453649e-01,1.461888760802213527e-01,1.634898795256303772e-01,1.784403799188339079e-01,1.868725513705809527e-01,1.906228707466847694e-01,1.878144951309946298e-01,1.788728778536270991e-01,1.633921403698953834e-01,1.435665036056536226e-01,1.197963552805343668e-01,9.681395272031967369e-02,7.405635852565788102e-02,5.344008183434877102e-02,3.633245693961299760e-02,2.229780201835053141e-02,1.203344728901994433e-02,4.593390260387134744e-03,-4.913474283131440091e-04,-3.721757626662073812e-03,-5.610102010698833803e-03,-6.486584275515815123e-03,-6.612844577687976982e-03,-6.217661149430181965e-03,-5.484324262316154532e-03,-4.578236909207903695e-03,-3.622784968523743831e-03,-2.729663344483561696e-03,-1.955863016393201426e-03,-1.332661452286250945e-03,-8.661211482684134672e-04,-5.349258019011379458e-04,-3.144175602936046931e-04,-1.736537806868387825e-04,-9.184856633032487247e-05,-4.660108086057954726e-05,-2.252809910378336165e-05,-1.038031093149800911e-05,-4.543298396640804019e-06,-1.888889163815337189e-06,-7.505414708396239846e-07,-2.829485447313136237e-07,-1.018157257577451909e-07,-3.493416941299384746e-08,-1.143391040263753279e-08
