-5.965135109374010165e-04,-2.051672354282562966e-03,-3.153687832325861948e-03,-3.986273119617926054e-03,-4.100350231037557143e-03,-2.739494008980334142e-03,2.646228843234088818e-04,5.915348576112022631e-03,1.390810064766817566e-02,2.339799722878423485e-02,3.279734588224117453e-02,4.302916416598164678e-02,4.828144008269237564e-02,4.694127283005972151e-02,3.758439144097031753e-02,1.859593773178793569e-02,-8.183387550770580485e-03,-4.431720693351964835e-02,-8.705116145756792989e-02,-1.308733148109393341e-01,-1.752798145420552400e-01,-2.149349739242721602e-01,-2.489558781906623941e-01,-2.737015091808396305e-01,-2.877213717781039737e-01,-2.899715050459528709e-01,-2.790174828403027552e-01,-2.559227487772664511e-01,-2.204623601576005953e-01,-1.747607963631446493e-01,-1.227858315872726036e-01,-6.691812973674729492e-02,-1.134682256124868241e-02,3.865457197364594033e-02,8.151910344675478148e-02,1.158039571530142253e-01,1.397517337133565019e-01,1.537820691097129544e-01,1.595136543415651420e-01,1.586731810793222397e-01,1.534962573925564566e-01,1.461976388187326559e-01,1.344394073055670547e-01,1.246354902379216839e-01,1.117753941890301944e-01,1.007421920154534384e-01,8.948656055583817381e-02,7.948604375874317174e-02,7.179105313044446823e-02,6.669810977373516470e-02,6.496016240817945042e-02,6.692385254426287677e-02,7.265794619702582724e-02,8.195335456161650933e-02,9.422858485916922600e-02,1.085445178409460143e-01,1.237976666067580195e-01,1.385841918517752847e-01,1.516530341909882174e-01,1.616596567065253787e-01,1.677294726012156234e-01,1.689893594186433756e-01,1.653457152747176973e-01,1.570382281238702493e-01,1.447540419157987979e-01,1.294479981924210321e-01,1.122427923576768266e-01,9.448834763568779438e-02,7.706868705016363397e-02,6.108118477284939923e-02,4.690620374603138298e-02,3.496076205974774781e-02,2.530211897692806813e-02,1.775554400126715809e-02,1.211187270888892595e-02,8.037540423664304295e-03,5.181287681380146448e-03,3.259281524598542281e-03,2.011103423742589824e-03,1.227356284391466082e-03,7.520027340417639915e-04,4.671812689692801689e-04,3.025384427516257090e-04,2.066651293038792366e-04,1.498324262248558903e-04,1.135676059738011047e-04,8.817034295062703506e-05,6.856547312595398784e-05,5.252992729305418278e-05,3.913787732894722428e-05,2.799429944259763351e-05,1.909479301057992573e-05,1.231618824258565154e-05,7.443106079883460096e-06,4.251000701278310824e-06,2.212828080407380092e-06,9.220594006945631323e-07,3.798868611574816271e-07,9.078339650971541036e-08,-2.293991786718914274e-07
3.119413708540075378e-04,-1.430411402846084538e-03,-2.988428519801387701e-03,-4.308480756874083321e-03,-4.861152054407839873e-03,-3.773788052650924995e-03,-3.805122236196210894e-04,6.016811206012449668e-03,1.547498911503867106e-02,2.720300848215852565e-02,3.985129792104058488e-02,5.308398567993305450e-02,6.004787120755986085e-02,6.144314149722133328e-02,5.223603468883895179e-02,3.135271173891533703e-02,2.331798220307678294e-03,-3.800778646170493991e-02,-9.098962885484690455e-02,-1.399550754201912828e-01,-1.933860590712951355e-01,-2.415517072084585048e-01,-2.811816111700357057e-01,-3.123437458754646512e-01,-3.305733575964837079e-01,-3.354919535654546370e-01,-3.242711944811866864e-01,-2.986288769628459572e-01,-2.583154331872871690e-01,-2.049016091899645287e-01,-1.429793262295454559e-01,-7.657799397507730754e-02,-1.012402472540399785e-02,5.121650269391738591e-02,1.036687097752761605e-01,1.451681224778556822e-01,1.750101284916106281e-01,1.927766405786715265e-01,2.033737399934427148e-01,2.026141271314120251e-01,1.977368773360473342e-01,1.893214127320826390e-01,1.787259169674773052e-01,1.658874851483957136e-01,1.501280371123248081e-01,1.353115001824037877e-01,1.205069261410450510e-01,1.067035529490440726e-01,9.512688735046119504e-02,8.679791702406843001e-02,8.250292509707848887e-02,8.266752832093905712e-02,8.758104123693100096e-02,9.692668610255733563e-02,1.099543548641151586e-01,1.256823747581036765e-01,1.426152654333334990e-01,1.593022128890310418e-01,1.741321549327780882e-01,1.856186686658551077e-01,1.926324527216387028e-01,1.943079076797470384e-01,1.904228606270711166e-01,1.811887004503758281e-01,1.673125052227376064e-01,1.499302516118562467e-01,1.302956322455608440e-01,1.098951667615800792e-01,8.997140323154695363e-02,7.142861404231611033e-02,5.498026150361430553e-02,4.110888768266357518e-02,2.982372839543166732e-02,2.100567954538109725e-02,1.438851808404526672e-02,9.574277745721296307e-03,6.222594426217640737e-03,3.953348571797926474e-03,2.481358410409080766e-03,1.549826771266631965e-03,9.825341102609457412e-04,6.443108040851468167e-04,4.438136913177681011e-04,3.246665902986931029e-04,2.495085835147767641e-04,1.980053940147817788e-04,1.585087070133689327e-04,1.260097324847223239e-04,9.767621452565386465e-05,7.316182605610196607e-05,5.248124563373989828e-05,3.577818881244799868e-05,2.295182966784901113e-05,1.374028452364021911e-05,7.680094474266076370e-06,3.938204582894883259e-06,1.691622309526933652e-06,9.440646164824319166e-07,5.302119060800553204e-07,4.036277809052554664e-07
2.124333349279345414e-03,2.234387017641514665e-04,-1.712594666177123240e-03,-3.755522969304911796e-03,-4.906380212974071654e-03,-4.432875912341247872e-03,-1.106168717754184034e-03,6.029149934504943187e-03,1.647781629234755518e-02,3.108433612776992025e-02,4.767391281273568315e-02,6.283636882140633539e-02,7.359663062974840242e-02,7.668895358788137273e-02,6.876860839652108870e-02,4.934828105860233211e-02,1.752645245909384766e-02,-2.829130171396509671e-02,-8.469538474822842222e-02,-1.440718209744343281e-01,-2.030423999112453692e-01,-2.579617953818890141e-01,-3.070136504147141787e-01,-3.434054507151469982e-01,-3.667605672272785111e-01,-3.746521568891029164e-01,-3.651028255571091563e-01,-3.375287676186380925e-01,-2.928565850407859883e-01,-2.326112078997532862e-01,-1.606785689170996678e-01,-8.402927512899907581e-02,-6.706723669091562041e-03,6.525660024178984997e-02,1.286021201128031421e-01,1.783671926715032496e-01,2.141020159216112939e-01,2.371582448890117434e-01,2.490699435571323006e-01,2.547714498632934199e-01,2.503457417533190288e-01,2.436271589101460799e-01,2.307544866345445644e-01,2.130077977632302000e-01,1.970623978029774903e-01,1.776312442685727966e-01,1.586168610295357606e-01,1.395685051718914826e-01,1.233143293335887541e-01,1.104234463012170875e-01,1.022084571949404969e-01,9.940237259586129359e-02,1.023393566913600172e-01,1.106371989171835019e-01,1.235230170073144396e-01,1.396736423225417856e-01,1.575463433096788157e-01,1.754303907018391340e-01,1.914947944549587056e-01,2.041305804328058804e-01,2.120038627325633029e-01,2.141952843531250150e-01,2.103411078539625112e-01,2.006156251176634542e-01,1.857724496802946601e-01,1.669779845404237295e-01,1.455908525693493660e-01,1.231857110450530340e-01,1.011065483852125330e-01,8.060802540597596100e-02,6.227856397863894972e-02,4.674723930978012115e-02,3.405725745635824336e-02,2.410773407627986656e-02,1.659370022778269144e-02,1.113378089848925286e-02,7.300727239270146142e-03,4.719037510418846657e-03,3.024339378363335475e-03,1.955261795181580109e-03,1.301257233752181998e-03,9.062332342011189968e-04,6.679520031266065897e-04,5.197097536160315929e-04,4.208766125564596984e-04,3.455913077126208108e-04,2.830669456922812696e-04,2.281376584626304506e-04,1.781300013270385805e-04,1.338505106530131483e-04,9.625386079300610339e-05,6.546754524868011094e-05,4.201838227405987653e-05,2.495887347623425791e-05,1.343754028170870187e-05,6.679289658313830908e-06,3.020090648908532682e-06,1.338077681614354459e-06,6.297798808769191880e-07,1.294715243304647249e-06
5.429986418314370483e-03,3.439476534376818308e-03,1.233029717003763506e-03,-1.400215812714271759e-03,-3.465589651320247992e-03,-3.813739437718413183e-03,-1.054969432164727400e-03,5.656216503522587709e-03,1.706925657728614390e-02,3.450732013615469967e-02,5.232023726687919790e-02,7.293542894862378723e-02,8.602896476249789759e-02,9.292682505033993123e-02,8.709282394525731663e-02,6.717019402430643438e-02,3.170946744674844192e-02,-1.264405430513457218e-02,-7.329834813518708303e-02,-1.371466725009673759e-01,-2.026165376754813507e-01,-2.637787039846851700e-01,-3.174374382521754079e-01,-3.602915058370758095e-01,-3.894589527464772938e-01,-4.014778164308763220e-01,-3.950499580005001898e-01,-3.677169499167554090e-01,-3.204946906995399525e-01,-2.554418493775956200e-01,-1.755894607243366490e-01,-8.847163291595337709e-02,-1.525852181075262491e-03,8.188318437785295500e-02,1.530970169119920399e-01,2.114695788327989046e-01,2.543100603917957114e-01,2.838360438972962752e-01,3.008927844784342609e-01,3.088123111779614294e-01,3.092121505573615647e-01,3.037066061436553555e-01,2.913498651573021014e-01,2.722057003648999385e-01,2.534416931920849270e-01,2.296313406462045237e-01,2.040764443655965765e-01,1.790070760811291184e-01,1.560392512469199189e-01,1.370419302066075984e-01,1.234346293333131034e-01,1.161488913013192237e-01,1.156499516415862988e-01,1.215333683042052609e-01,1.328761987480613360e-01,1.482450136390046913e-01,1.658912539368967431e-01,1.839276511724198537e-01,2.004289842077846551e-01,2.136566488968012212e-01,2.221729351918378392e-01,2.249638696798976767e-01,2.215685268483376380e-01,2.120817107852976946e-01,1.971385418276656865e-01,1.779380712607881998e-01,1.559300059038359609e-01,1.325664079538820539e-01,1.093533667045242658e-01,8.754541229535897640e-02,6.800145753389741365e-02,5.130403197884506744e-02,3.763365012881862703e-02,2.678928973354702953e-02,1.862251548467149659e-02,1.262231731919600392e-02,8.410678001765932443e-03,5.548133645363834653e-03,3.681586405600741074e-03,2.491274710424954460e-03,1.756477634242443932e-03,1.305669404517272947e-03,1.026952571862101106e-03,8.437224986623664824e-04,7.098718520119491051e-04,5.987874488637958889e-04,4.984845834045073141e-04,4.051917366032667758e-04,3.181210330025474576e-04,2.400676291958587485e-04,1.726984817837254826e-04,1.173403442899670173e-04,7.461827242609930767e-05,4.386476463348895025e-05,2.335776734651256773e-05,1.094632478985736394e-05,4.072793873703535723e-06,7.943214160365884713e-07,6.032903357140037712e-07,2.329571110516640253e-06
1.061974571683850684e-02,9.342527027524897068e-03,6.909731075018367072e-03,3.650132577302942806e-03,2.806246670912378150e-04,-1.224354445499935100e-03,4.397730666010484803e-04,6.444823574777884707e-03,1.778016542021374977e-02,3.567985456013866852e-02,5.670722174953121003e-02,7.976504653133509315e-02,9.638297862299358143e-02,1.062718367864623481e-01,1.035962017165280580e-01,8.523260139838001459e-02,4.895874519683288822e-02,4.981016174830615699e-03,-5.729538749204273612e-02,-1.245870109115779223e-01,-1.889468697270817177e-01,-2.520402415394906170e-01,-3.121040745417854589e-01,-3.598142686010649682e-01,-3.930586205680045575e-01,-4.103147014792574154e-01,-4.077866103334861214e-01,-3.832479041300708711e-01,-3.362039600678218276e-01,-2.677559611830176989e-01,-1.832317419255991842e-01,-8.926630080468195283e-02,5.912522385129423061e-03,9.711393333166382091e-02,1.777996550317541558e-01,2.429192097304911924e-01,2.937317216282357979e-01,3.303547457434695134e-01,3.533365403042020847e-01,3.651367816855999315e-01,3.703834111532683937e-01,3.715914287792693727e-01,3.610553480629900558e-01,3.431627513312894839e-01,3.179624458088942673e-01,2.887428459355058097e-01,2.571765785517204361e-01,2.241731703524965369e-01,1.929662526522704646e-01,1.660340055572993301e-01,1.450093984722939378e-01,1.315479607666823481e-01,1.258833548923783408e-01,1.276627472855807188e-01,1.358204199983785165e-01,1.487686892584415832e-01,1.646494356310723162e-01,1.814423133316184489e-01,1.972494500919902416e-01,2.102789265239808913e-01,2.190597041194344008e-01,2.225329324413597987e-01,2.201240011298045973e-01,2.117757434276804074e-01,1.980387769056413394e-01,1.798926707943661885e-01,1.586565105213441351e-01,1.357966294581499644e-01,1.128301745350796387e-01,9.100551468476628103e-02,7.124300579272808964e-02,5.418140559823626107e-02,4.004334473440792491e-02,2.882697393740471514e-02,2.029427773808730601e-02,1.398750111670697162e-02,9.529956712914310069e-03,6.496327823887383321e-03,4.497843181947326630e-03,3.224049675016646410e-03,2.424695056583166686e-03,1.927400353418161827e-03,1.606533125359452035e-03,1.377285934190721102e-03,1.193069669204356803e-03,1.025074224721765452e-03,8.633175745895782299e-04,7.062120723822008263e-04,5.572454744970907568e-04,4.204993739304169718e-04,3.023192605409458092e-04,2.050534415605566362e-04,1.299078979290712004e-04,7.545401732115260913e-05,3.881206598318034576e-05,1.671018375575461843e-05,4.805375951427382633e-06,-7.298842958675687161e-07,-2.492831425160947744e-07,2.099896390133321964e-06
1.858036237486020495e-02,1.881047668360163669e-02,1.630102628707845447e-02,1.287781177540293573e-02,8.050390761615667384e-03,4.896209856319755013e-03,4.175487018267382694e-03,8.435836667380885306e-03,1.950735292169070503e-02,3.643436074478287323e-02,5.856031233236606848e-02,8.408321345821433146e-02,1.041282914058066222e-01,1.172765336551319648e-01,1.172772937688567746e-01,1.014014625697284011e-01,6.951337575053057050e-02,2.204386086793770280e-02,-3.253942134641574224e-02,-9.780015753763568465e-02,-1.659028865003262243e-01,-2.299106664782533116e-01,-2.875189252328041456e-01,-3.368025290324320742e-01,-3.747296565112342992e-01,-3.964169111895820552e-01,-3.994668641787014751e-01,-3.798062907747856709e-01,-3.362186322202110333e-01,-2.704296611280455620e-01,-1.834561520950533098e-01,-8.659741078568365669e-02,1.404506431611512660e-02,1.126853231209982015e-01,1.989028498285836943e-01,2.711998341840939908e-01,3.290049117928229294e-01,3.734197059601748192e-01,4.049804331325332352e-01,4.249751291287516275e-01,4.372863678416846200e-01,4.405987175906649900e-01,4.369248565080849356e-01,4.174166482430951564e-01,3.921313937288046780e-01,3.562376596339830170e-01,3.157238171954964145e-01,2.736782129062029223e-01,2.324756238777040407e-01,1.956172431275876589e-01,1.656085607116465352e-01,1.439742700542168685e-01,1.312389611669674550e-01,1.270370614516374008e-01,1.300918283558381572e-01,1.387200218824725106e-01,1.509552655018117084e-01,1.648546053991000460e-01,1.785367381227826178e-01,1.903561555242451464e-01,1.989118100256693222e-01,2.031079004899232210e-01,2.022771774396866229e-01,1.962013045719481485e-01,1.851507129104413840e-01,1.698551532286005639e-01,1.513979730664486711e-01,1.309737849765718332e-01,1.100179646404472467e-01,8.971365590646526722e-02,7.107664086691506400e-02,5.471117728207249703e-02,4.101982085330553585e-02,3.000126754284322336e-02,2.150829316058013030e-02,1.520778080490885545e-02,1.070791649310676857e-02,7.626374879854869518e-03,5.584955038233968029e-03,4.263931361245859065e-03,3.434360831213046326e-03,2.899992385855659598e-03,2.531942239681192995e-03,2.241000306481892319e-03,1.983471371190453046e-03,1.728502900845542076e-03,1.468271984167725556e-03,1.205368816185826020e-03,9.525480887903848767e-04,7.203159757130568087e-04,5.174393355185871604e-04,3.504530775885088874e-04,2.202436459609070094e-04,1.263458708043108862e-04,6.407298079683469152e-05,2.434142966651373590e-05,4.491157641649845645e-06,-3.708573559326304899e-06,-4.635656831299234015e-06,8.379104942996257378e-07
3.053615590977105942e-02,3.291116860868185945e-02,3.132819653060903153e-02,2.712445804999761775e-02,2.160386584859347661e-02,1.547282076153746848e-02,1.219708197571117703e-02,1.341969850120517532e-02,2.191521686479138559e-02,3.708016879980068070e-02,5.797493391603100038e-02,8.385988359586542262e-02,1.056977109524701586e-01,1.210978758114035214e-01,1.245674238112330912e-01,1.125816006551630527e-01,8.445765756580975170e-02,4.139318160759554444e-02,-9.290011239263153489e-03,-6.913533596442066054e-02,-1.303136228971450705e-01,-1.893152508172802062e-01,-2.461011164199133072e-01,-2.938978035238440367e-01,-3.337704946555506424e-01,-3.585009411809216839e-01,-3.681896767968862449e-01,-3.550542085509577617e-01,-3.179918535483812758e-01,-2.561877591345839700e-01,-1.741914409010597575e-01,-7.686437547965362105e-02,2.499608790193286537e-02,1.248584850239361776e-01,2.155138204715178196e-01,2.935640252205933831e-01,3.571906077014519454e-01,4.090231307743399936e-01,4.498071233182368567e-01,4.803654447504838720e-01,5.027213775189844913e-01,5.134838185562237145e-01,5.130299898242296486e-01,5.004872130640630745e-01,4.693248341811049329e-01,4.284981689930166260e-01,3.774915182361587296e-01,3.251570997299593757e-01,2.728648520282733747e-01,2.241103083723375855e-01,1.830622880081085313e-01,1.513951488285557589e-01,1.298619707353132202e-01,1.177910748671446156e-01,1.137811475739228667e-01,1.160688436190170786e-01,1.226732093722232853e-01,1.317885730640840081e-01,1.417601176654300077e-01,1.511858022311880489e-01,1.588516868492609313e-01,1.637622422718917892e-01,1.651539816162350405e-01,1.626275144992612165e-01,1.559845561310935214e-01,1.456005162705323042e-01,1.320979090202698825e-01,1.163579078405329176e-01,9.956615302192141359e-02,8.271885821250526960e-02,6.676763652004109872e-02,5.244936609365811325e-02,4.017108554598928377e-02,3.012962757522530399e-02,2.226067433852584043e-02,1.631210669672595800e-02,1.203783045820437832e-02,9.075679944205959637e-03,7.089934947422656814e-03,5.803823827856242380e-03,4.965238396811654138e-03,4.409640693041798690e-03,3.988436976185462911e-03,3.618574357216818027e-03,3.247727029270907045e-03,2.853134388925702633e-03,2.437282559533749011e-03,2.013104503317500460e-03,1.594882919280655445e-03,1.206663807148038474e-03,8.643916494960781748e-04,5.840205468470390958e-04,3.654587717287363451e-04,2.064352897231695933e-04,9.966421414535883477e-05,3.501857419925430865e-05,2.743951833860305936e-06,-1.447373295678929042e-05,-1.531166743529957693e-05,-7.421778781177217750e-06
4.629997144356834404e-02,5.232379252078909332e-02,5.229038099860500860e-02,4.918365278077038716e-02,4.090304426294424922e-02,3.331326671291481856e-02,2.602230604309066150e-02,2.268515721105721430e-02,2.611410310504456295e-02,3.769721237824567167e-02,5.585121813742605079e-02,7.987143371295096772e-02,1.009628689509526334e-01,1.176641056932187929e-01,1.233617268555604468e-01,1.149940072081400144e-01,9.155255415798727037e-02,5.610262715542035927e-02,1.105915094534826691e-02,-3.865279777285779428e-02,-9.083555994466697980e-02,-1.400055196479112751e-01,-1.866431768352216913e-01,-2.304530321233751455e-01,-2.690991132672830299e-01,-2.972840840691622355e-01,-3.132522835670970562e-01,-3.076792435885691290e-01,-2.792492377654221536e-01,-2.291022568102254464e-01,-1.529053705681481801e-01,-6.268043532875385015e-02,3.397805183493513015e-02,1.328171123923792274e-01,2.258451343251466070e-01,3.062096422588724276e-01,3.768072580162749041e-01,4.358037781551760692e-01,4.877908140206477783e-01,5.307137913642561156e-01,5.634185464635195206e-01,5.854457490232729544e-01,5.919024871464456661e-01,5.807316853150960023e-01,5.530111123414525043e-01,5.015993386483399430e-01,4.426553200366371565e-01,3.763506889984955528e-01,3.104665903003496208e-01,2.482912348854967588e-01,1.951897322269919299e-01,1.519363681055546644e-01,1.200524584375924353e-01,9.844862464929560186e-02,8.566023035546088682e-02,7.968438270511349342e-02,7.870919187745084589e-02,8.112343473279866324e-02,8.570040255103186788e-02,9.146469577244907556e-02,9.751080975158478437e-02,1.030882202831822081e-01,1.073046252318136107e-01,1.094587795221956400e-01,1.090322111836645735e-01,1.057624923293326302e-01,9.958894840294969797e-02,9.101705231500513416e-02,8.068236471796277898e-02,6.938510241094621167e-02,5.794556445361317282e-02,4.713671328135216748e-02,3.745493801562962966e-02,2.922606870111789032e-02,2.259271701378616146e-02,1.749606005971493169e-02,1.372183157879151676e-02,1.107137523120290540e-02,9.272054186014381041e-03,8.087222989930338904e-03,7.289914509696985775e-03,6.727599726027408238e-03,6.243947021036857711e-03,5.754251485697544841e-03,5.227581396033726888e-03,4.623367557430844293e-03,3.969546656242033816e-03,3.282178433829773066e-03,2.607391196122039751e-03,1.970640073165320656e-03,1.411902854618497316e-03,9.490092962355482515e-04,5.892783624851261623e-04,3.282810822589399312e-04,1.540570623808361253e-04,4.720317756016034983e-05,-8.693099852905715106e-06,-3.149023876716752128e-05,-3.599521507848498013e-05,-2.502232876571943354e-05
6.724448888993864171e-02,7.736037555234996643e-02,7.933535141296906013e-02,7.594132276921305991e-02,6.996155699666262162e-02,5.798915289441391313e-02,4.603917973766989691e-02,3.723613171947417338e-02,3.391544322113404508e-02,3.877979642569728130e-02,5.093974090271068816e-02,7.090382883289368665e-02,8.917886960842286159e-02,1.051739619442695894e-01,1.116353148796461331e-01,1.058770287923740672e-01,8.739758007669129469e-02,5.995630742247082257e-02,2.450443752897221716e-02,-1.184209616503834571e-02,-4.923283345047070603e-02,-8.589503495502243124e-02,-1.209182756058465591e-01,-1.547424764884484383e-01,-1.884871494442509621e-01,-2.179078989147340828e-01,-2.365781842438999250e-01,-2.402998984681621319e-01,-2.226051583064705131e-01,-1.853935721699085104e-01,-1.225882778915852594e-01,-4.211239991099343521e-02,4.591041860492594412e-02,1.390743453141521369e-01,2.264078209096507810e-01,3.077363809586562415e-01,3.826220314419895296e-01,4.512371969203064492e-01,5.137798776999129569e-01,5.710414916258270690e-01,6.177331624575435054e-01,6.513839568955935855e-01,6.687423171258186638e-01,6.586836029915382751e-01,6.293478214873029497e-01,5.767717093632439562e-01,5.036741359315753952e-01,4.225180206688133877e-01,3.420153555326111983e-01,2.657805477516238524e-01,1.993502286309714877e-01,1.436600880717275597e-01,1.004150942976408112e-01,6.829194922581251215e-02,4.540215103456581025e-02,2.966596161287077954e-02,1.943305913198026952e-02,1.345800765316571175e-02,1.106077969419717519e-02,1.189079490013478409e-02,1.553220504614142260e-02,2.148646576384831419e-02,2.903795288105739600e-02,3.706200974091459349e-02,4.453929710488938043e-02,5.035305378303819163e-02,5.393897754515625254e-02,5.492452545350568621e-02,5.339769267977004935e-02,4.972742475746236984e-02,4.469754132770046434e-02,3.888882104055714495e-02,3.302868712680851609e-02,2.755890680512830884e-02,2.283560015334615972e-02,1.900715342061364346e-02,1.607060938715536291e-02,1.393695940077903372e-02,1.246960348375379148e-02,1.147202118293454663e-02,1.076267271481990556e-02,1.020027143686308251e-02,9.646730523658407497e-03,9.020169594466066407e-03,8.242245382179434407e-03,7.340026103409967584e-03,6.323649884856548907e-03,5.240267564220955389e-03,4.164133668993212807e-03,3.144610647324381971e-03,2.249732133093639789e-03,1.506274515284213456e-03,9.297589443929688132e-04,5.086878275127052406e-04,2.270611045509729681e-04,5.629464426641892806e-05,-3.136653325166140557e-05,-6.564448672973564154e-05,-6.792482179570182368e-05,-4.653626363615062628e-05
9.296676136747156205e-02,1.115578691263181127e-01,1.164461991850109374e-01,1.148525163941408467e-01,1.071661184750293538e-01,9.122779422041288333e-02,7.433920319385353692e-02,5.743956827798735176e-02,4.612618053774285298e-02,4.157360032235334762e-02,4.545538683859529083e-02,5.690380915288178326e-02,7.002015917525936106e-02,8.166379856968115913e-02,8.658116418832365047e-02,8.336903180200636032e-02,6.932224247350954327e-02,4.941433009300769119e-02,2.611872615699752792e-02,3.782875844160950556e-03,-1.667231995517923573e-02,-3.598983109433228494e-02,-5.464118686758570598e-02,-7.438267243442761578e-02,-9.886692094990212620e-02,-1.247141923429581911e-01,-1.462349198901947422e-01,-1.582252230426694217e-01,-1.521481389934893902e-01,-1.271070525427261677e-01,-8.215204492978525619e-02,-1.740087976370368467e-02,5.742580218610762732e-02,1.382707159751011827e-01,2.184816581323613394e-01,2.982354349069176180e-01,3.771940725115837667e-01,4.529874686306132880e-01,5.274553203972038862e-01,5.977018978062812460e-01,6.600049093493005614e-01,7.078136131076911974e-01,7.316598159695505421e-01,7.298654149436996086e-01,6.991423912236836014e-01,6.403082473346340953e-01,5.538039499133962096e-01,4.595648921066833870e-01,3.639500432978206579e-01,2.731609153668340118e-01,1.928821407520311948e-01,1.252172922021029811e-01,7.041696796144648884e-02,2.748445613785128333e-02,-6.102706075017684181e-03,-3.244169063630875094e-02,-5.307748618072556657e-02,-6.874015425337161311e-02,-7.942270125411661497e-02,-8.467560299689975978e-02,-8.420646758569312607e-02,-7.815368780310197327e-02,-6.705074586223111477e-02,-5.235998242514455780e-02,-3.561116731909222399e-02,-1.880262889355234154e-02,-3.518052153298598453e-03,9.124421389014536476e-03,1.858179480897875421e-02,2.458146384610114879e-02,2.764055524272219719e-02,2.837810809624717948e-02,2.744148961711584053e-02,2.559496748217892498e-02,2.342660237508620291e-02,2.131882226616422724e-02,1.952271293070630478e-02,1.814225265936149356e-02,1.713648867857654398e-02,1.641418260415978408e-02,1.586481953323399044e-02,1.531749365854999899e-02,1.468432076152319243e-02,1.384763460895602552e-02,1.273214742796797104e-02,1.137517564836129820e-02,9.822973014939525779e-03,8.158269870835906101e-03,6.488732165473375980e-03,4.901656339134342032e-03,3.492556208595204003e-03,2.335182372333187168e-03,1.426640084469441494e-03,7.674953348036152615e-04,3.223273535322338347e-04,5.858086044715154301e-05,-7.982373438925266865e-05,-1.333650268016602373e-04,-1.242535638328912692e-04,-9.688387560060364694e-05
