2.806250701562675226e-07,1.287500321875080492e-07,1.356250339062584826e-07,1.356250339062584826e-07,1.275000318750079608e-07,1.675000418750104728e-07,1.618750404687601278e-07,1.312500328125081996e-07,1.281250320312580050e-07,9.312502328125582021e-08,5.625001406250351601e-08,9.187502296875574502e-08,6.500001625000406882e-08,4.562501140625285040e-08,5.750001437500359120e-08,6.625001656250414402e-08,6.937501734375433861e-08,4.187501046875261821e-08,6.937501734375433861e-08,1.612500403125100836e-07,2.881250720312680002e-07,5.506251376562843994e-07,1.112500278125069595e-06,2.042500510625127550e-06,3.396250849062712093e-06,4.961251240312809675e-06,6.583751645937911325e-06,7.609376902344225515e-06,7.443126860781715236e-06,7.079376769844192257e-06,6.124376531094133169e-06,4.861876215469053598e-06,3.740000935000233658e-06,2.780625695156423943e-06,1.783750445937611574e-06,1.158125289531322293e-06,6.631251657812914050e-07,4.406251101562775178e-07,3.225000806250201673e-07,2.318750579687644974e-07,1.718750429687607294e-07,1.318750329687582438e-07,1.306250326562581554e-07,2.118750529687632414e-07,4.831251207812801537e-07,1.087500271875068038e-06,2.615625653906413541e-06,5.941876485469121529e-06,1.209125302281325562e-05,2.263750565937641465e-05,3.783125945781486306e-05,5.818313954578488878e-05,8.195439548859886902e-05,1.058156514539128573e-04,1.260537815134453693e-04,1.389881597470399419e-04,1.419244104811026184e-04,1.345237836309459126e-04,1.204912801228200363e-04,1.026244006561001602e-04,8.448877112219278719e-05,6.802126700531674634e-05,5.551001387750347118e-05,4.617938654484663385e-05,3.998375999594000051e-05,3.528000882000220439e-05,3.253125813281453218e-05,3.109250777312694416e-05,3.137563284390820794e-05,3.201375800343950277e-05,3.265625816406454187e-05,3.350813337703334736e-05,3.460438365109591412e-05,3.635750908937727342e-05,3.732000933000233515e-05,3.835125958781489985e-05,3.941250985312746497e-05,4.078126019531504973e-05,4.251563562890890453e-05,4.442313610578402380e-05,4.635063658765914787e-05,4.861063715265929081e-05,5.113188778297194905e-05,5.398063849515962495e-05,5.676063919015979789e-05,5.995376498844124551e-05,6.398126599531649443e-05,6.878626719656679453e-05,7.367376841844210089e-05,7.877814469453617546e-05,8.396314599078649906e-05,8.899252224813055561e-05,9.354314838578709206e-05,9.662939915734979112e-05,1.003194000798500132e-04,1.041287760321940072e-04,1.065831516457879061e-04,1.079825269956317550e-04,1.082987770746942632e-04,1.094194023548505858e-04
3.212500803125200788e-07,1.393750348437587214e-07,1.331250332812583322e-07,1.575000393750098448e-07,1.375000343750085888e-07,1.656250414062603402e-07,1.693750423437605790e-07,1.325000331250082880e-07,9.187502296875574502e-08,9.312502328125582021e-08,6.937501734375433861e-08,9.062502265625566983e-08,7.875001968750492241e-08,7.375001843750460841e-08,4.625001156250288800e-08,5.187501296875323960e-08,5.250001312500328381e-08,4.937501234375308921e-08,8.562502140625535582e-08,1.362500340625085268e-07,2.018750504687626134e-07,3.843750960937740150e-07,7.362501840625460486e-07,1.225625306406326644e-06,2.056250514062628310e-06,2.994375748593937158e-06,3.842500960625240062e-06,4.622501155625289311e-06,4.850626212656553437e-06,4.694376173594043019e-06,4.483751120937780555e-06,4.006251001562750587e-06,3.268125817031454194e-06,2.671875667968916885e-06,1.784375446093861513e-06,1.333750333437583341e-06,9.031252257813064772e-07,6.243751560937889814e-07,3.668750917187729359e-07,2.412500603125150548e-07,1.700000425000106232e-07,1.668750417187604286e-07,1.681250420312605170e-07,2.393750598437649751e-07,4.750001187500296848e-07,1.144375286093821532e-06,2.727500681875170502e-06,6.119376529844132815e-06,1.262187815546953818e-05,2.377375594343898423e-05,4.138751034687758690e-05,6.560251640062909916e-05,9.520189880047470580e-05,1.285119071279767827e-04,1.606081651520412849e-04,1.824512956128239113e-04,1.935737983934496037e-04,1.890975472743868283e-04,1.740781685195421345e-04,1.508000377000094346e-04,1.254012813503203481e-04,1.017687754421938605e-04,8.098002024500506799e-05,6.516439129109781849e-05,5.489063872265968085e-05,4.742626185656546644e-05,4.195313548828387109e-05,3.868500967125241901e-05,3.715688428922107308e-05,3.667250916812729485e-05,3.620938405234601495e-05,3.658313414578353694e-05,3.685500921375230480e-05,3.767250941812735204e-05,3.839938459984614785e-05,3.904188476047118695e-05,4.013376003344000943e-05,4.127001031750257901e-05,4.246813561703390667e-05,4.409001102250275478e-05,4.621188655297163488e-05,4.788313697078424485e-05,5.012126253031563253e-05,5.324751331187832764e-05,5.670126417531604719e-05,6.015939003984751101e-05,6.378501594625398795e-05,6.794064198516049731e-05,7.365064341266085212e-05,7.859814464953615934e-05,8.343939585984896815e-05,8.892939723234931078e-05,9.376752344188086206e-05,9.692627423156855142e-05,1.014881503720375906e-04,1.050369012592253194e-04,1.068056517014129189e-04,1.081287770321942630e-04,1.091837772959443266e-04,1.098050274512568674e-04
2.612500653125163108e-07,1.506250376562594114e-07,1.306250326562581554e-07,1.375000343750085888e-07,1.531250382812595618e-07,1.668750417187604286e-07,1.550000387500096944e-07,1.425000356250089160e-07,1.256250314062578546e-07,1.062500265625066428e-07,8.312502078125519220e-08,1.168750292187573018e-07,9.625002406250601481e-08,7.062501765625441381e-08,8.437502109375526739e-08,8.187502046875511701e-08,6.500001625000406882e-08,5.500001375000343420e-08,7.437501859375465262e-08,1.043750260937565234e-07,1.568750392187598006e-07,3.225000806250201673e-07,4.931251232812808612e-07,7.812501953125488084e-07,1.285000321250080315e-06,1.720000430000107488e-06,2.213125553281388455e-06,2.568125642031410604e-06,2.918750729687682549e-06,2.958125739531434805e-06,3.092500773125193358e-06,2.993750748437687008e-06,2.658125664531416124e-06,2.361875590468897496e-06,1.795000448750112159e-06,1.416875354218838480e-06,1.033750258437564659e-06,6.781251695312923602e-07,4.031251007812751826e-07,3.062500765625191236e-07,1.962500490625122684e-07,1.718750429687607294e-07,1.600000400000099952e-07,2.250000562500140640e-07,4.375001093750273497e-07,1.046250261562565332e-06,2.576250644062660861e-06,5.793751448437862215e-06,1.228375307093826797e-05,2.405500601375150434e-05,4.384376096094024308e-05,7.381376845344210741e-05,1.126619031654757953e-04,1.607087901771975388e-04,2.126075531518883000e-04,2.553563138390784631e-04,2.835225708806426992e-04,2.889800722450180611e-04,2.724869431217357709e-04,2.402400600600150028e-04,1.999787999947000034e-04,1.602131650532912714e-04,1.261525315381328794e-04,9.953564988391247405e-05,8.103189525797381012e-05,6.686689171672292918e-05,5.765001441250360562e-05,5.038438759609689828e-05,4.644313661078414975e-05,4.386376096594024111e-05,4.206938551734637868e-05,4.078251019562755003e-05,4.013063503265875868e-05,4.018501004625250818e-05,3.951000987750246806e-05,3.996188499047124526e-05,4.085001021250255269e-05,4.124876031219008068e-05,4.264376066094016497e-05,4.347938586984646656e-05,4.546438636609659089e-05,4.774251193562798140e-05,4.981313745328436274e-05,5.315688828922206943e-05,5.609126402281600234e-05,5.974001493500373484e-05,6.339876584969146296e-05,6.851814212953552757e-05,7.315564328891082811e-05,7.825564456391114485e-05,8.300064575016144410e-05,8.847252211813052560e-05,9.381564845391211684e-05,9.743877435969359319e-05,1.015606503901625944e-04,1.046969011742252919e-04,1.070281517570379452e-04,1.090062772515693111e-04,1.114225278556319577e-04,1.119475279868820025e-04
2.531250632812658419e-07,1.481250370312592610e-07,1.237500309375077220e-07,1.293750323437580934e-07,1.456250364062591106e-07,1.681250420312605170e-07,1.737500434375108620e-07,1.612500403125100836e-07,1.331250332812583322e-07,1.112500278125069568e-07,1.000000250000062536e-07,1.256250314062578546e-07,1.200000300000075096e-07,9.000002250000562561e-08,9.750002437500609000e-08,9.187502296875574502e-08,7.437501859375465262e-08,7.312501828125456419e-08,8.875002218750555042e-08,1.231250307812577042e-07,1.637500409375102340e-07,2.456250614062653643e-07,4.000001000000250145e-07,5.837501459375365310e-07,8.837502209375552124e-07,1.256875314218828643e-06,1.391250347812586985e-06,1.623750405937601526e-06,1.788125447031361778e-06,1.999375499843874816e-06,2.053125513281378407e-06,2.146875536718883980e-06,2.180625545156386156e-06,1.900000475000118739e-06,1.683125420781355197e-06,1.458750364687591124e-06,1.059375264843816154e-06,7.650001912500477648e-07,4.931251232812808612e-07,3.343750835937709014e-07,2.543750635937658774e-07,1.750000437500109505e-07,1.731250432812608178e-07,2.093750523437630910e-07,3.937500984375246253e-07,9.406252351563088124e-07,2.171875542968885749e-06,5.026251256562814273e-06,1.144687786171946607e-05,2.345875586468896618e-05,4.485313621328405252e-05,8.086752021688005452e-05,1.342475335618833869e-04,2.030875507718876943e-04,2.847844461961115286e-04,3.654882163720540845e-04,4.252826063206515891e-04,4.538382384595596349e-04,4.419319854829963762e-04,3.979244744811186413e-04,3.337463334365833563e-04,2.667438166859541649e-04,2.070694267673566891e-04,1.591837897959474436e-04,1.235244058811014794e-04,9.868439967109991870e-05,8.031689507922377394e-05,6.753251688312922384e-05,5.893376473344118352e-05,5.355751338937834788e-05,4.960563740140935357e-05,4.685938671484668195e-05,4.431376107844026786e-05,4.286626071656517774e-05,4.178001044500261339e-05,4.143876035969009243e-05,4.124938531234633083e-05,4.197438549359637619e-05,4.231751057937764760e-05,4.340251085062771165e-05,4.534376133594033225e-05,4.764188691047172757e-05,4.997626249406562481e-05,5.245751311437828022e-05,5.549876387469096847e-05,5.851063962765990645e-05,6.294814073703517928e-05,6.783689195922298595e-05,7.275189318797329891e-05,7.819564454891114399e-05,8.296564574141143569e-05,8.911877227969307238e-05,9.352252338063084388e-05,9.865689966422491210e-05,1.024612756153189049e-04,1.054000263500065821e-04,1.087494021873505469e-04,1.111981527995382012e-04,1.124550281137570295e-04,1.133494033373508384e-04
2.581250645312661427e-07,1.250000312500078104e-07,1.268750317187579166e-07,1.131250282812570762e-07,1.400000350000087392e-07,1.456250364062591106e-07,1.556250389062597386e-07,1.375000343750085888e-07,1.475000368750092168e-07,1.250000312500078104e-07,1.081250270312567622e-07,1.850000462500115520e-07,1.537500384375096060e-07,1.150000287500071824e-07,1.112500278125069568e-07,1.100000275000068684e-07,1.018750254687563730e-07,1.050000262500065676e-07,1.212500303125075716e-07,1.518750379687594998e-07,1.975000493750123569e-07,2.556250639062659658e-07,3.700000925000231040e-07,6.031251507812876899e-07,7.862501965625491621e-07,9.575002393750599003e-07,1.074375268593817215e-06,1.188750297187574353e-06,1.223750305937576406e-06,1.316250329062582314e-06,1.378750344687586100e-06,1.499375374843843681e-06,1.658750414687603579e-06,1.667500416875104198e-06,1.549375387343846794e-06,1.412500353125088276e-06,1.024375256093814102e-06,8.200002050000512320e-07,5.800001450000362657e-07,4.068751017187754479e-07,2.856250714062678763e-07,2.175000543750135864e-07,1.906250476562619234e-07,1.843750460937615342e-07,3.312500828125206804e-07,6.962501740625435365e-07,1.646875411718852845e-06,4.235626058906515013e-06,9.805002451250613156e-06,2.168438042109510516e-05,4.494251123562781043e-05,8.603877150969287482e-05,1.539650384912596255e-04,2.523188130797032486e-04,3.794225948556487074e-04,5.202820050705012599e-04,6.429851607462901911e-04,7.178864294716074106e-04,7.270376817594204413e-04,6.675745418936354213e-04,5.666376416594104360e-04,4.499226124806531154e-04,3.431507107876777046e-04,2.574713143678285915e-04,1.932269233067308314e-04,1.476031619007904657e-04,1.141981535495383931e-04,9.199127299781824721e-05,7.692376923094231217e-05,6.571001642750411143e-05,5.847313961828490422e-05,5.276626319156580016e-05,4.894438723609680997e-05,4.641376160344039948e-05,4.389001097250274064e-05,4.240438560109639814e-05,4.175501043875260739e-05,4.199688549922137482e-05,4.269188567297141975e-05,4.330813582703395932e-05,4.452438613109653456e-05,4.646126161531540411e-05,4.891751222937806029e-05,5.155313788828446889e-05,5.432313858078464621e-05,5.804251451062862534e-05,6.221751555437888257e-05,6.724814181203545298e-05,7.282376820594204585e-05,7.821189455297363434e-05,8.371939592984898118e-05,8.875877218969305369e-05,9.458314864578716563e-05,9.982939995734999039e-05,1.045931511482877806e-04,1.080275270068817523e-04,1.107375276843819152e-04,1.132494033123508279e-04,1.149287787321946763e-04,1.153037788259447121e-04
2.312500578125144532e-07,1.306250326562581554e-07,1.225000306250076600e-07,1.150000287500071824e-07,1.481250370312592610e-07,1.593750398437599510e-07,1.993750498437624630e-07,1.706250426562606674e-07,1.500000375000093672e-07,1.443750360937590222e-07,1.237500309375077220e-07,2.006250501562625515e-07,1.743750435937609062e-07,1.806250451562612954e-07,1.418750354687588718e-07,1.456250364062591106e-07,1.681250420312605170e-07,1.518750379687594998e-07,1.812500453125113397e-07,2.106250526562631530e-07,2.537500634375158332e-07,3.593750898437724582e-07,4.825001206250301095e-07,6.206251551562888220e-07,8.475002118750529657e-07,9.350002337500584144e-07,1.035000258750064747e-06,1.106250276562569153e-06,1.054375263593815800e-06,1.005625251406312775e-06,1.010625252656313129e-06,1.183750295937574000e-06,1.267500316875079289e-06,1.380000345000086189e-06,1.410000352500088099e-06,1.243125310781327671e-06,1.025000256250064040e-06,8.256252064063016300e-07,6.181251545312886451e-07,4.268751067187767039e-07,3.331250832812708130e-07,2.781250695312673987e-07,1.900000475000118792e-07,1.918750479687619854e-07,2.456250614062653643e-07,5.081251270312817105e-07,1.235625308906327140e-06,3.285000821250205282e-06,8.137502034375509170e-06,1.942437985609496561e-05,4.270813567703391687e-05,8.832377208094301698e-05,1.693275423318855771e-04,3.016582004145500857e-04,4.889363722340930862e-04,7.163951790987948100e-04,9.429496107374027089e-04,1.106797151699287973e-03,1.164155291038822867e-03,1.097862149465537399e-03,9.404896101224025518e-04,7.460789365197341124e-04,5.604657651164412406e-04,4.077263519315880037e-04,2.970706992676748243e-04,2.167269291817323007e-04,1.612525403131350745e-04,1.245081561270390395e-04,9.954377488594371923e-05,8.168252042063010117e-05,6.982251745562936720e-05,6.079439019859754831e-05,5.464188866047216177e-05,4.971938742984686056e-05,4.613813653453413072e-05,4.367751091937773026e-05,4.237876059469014876e-05,4.197001049250262514e-05,4.159938539984634712e-05,4.240563560140889844e-05,4.360001090000272520e-05,4.567251141812785699e-05,4.763813690953422667e-05,5.013938753484688688e-05,5.382626345656586498e-05,5.773501443375360571e-05,6.197564049391012192e-05,6.697376674344168452e-05,7.224814306203575925e-05,7.795001948750486889e-05,8.414814603703650283e-05,8.932939733234933908e-05,9.590752397688099651e-05,1.010719002679750719e-04,1.056312764078190969e-04,1.100637775159443753e-04,1.139575284893821192e-04,1.171687792921948212e-04,1.182925295731323878e-04,1.201950300487575059e-04
2.031250507812627018e-07,1.093750273437568374e-07,1.031250257812564482e-07,1.181250295312573770e-07,1.575000393750098448e-07,1.581250395312598890e-07,1.862500465625116404e-07,1.612500403125100836e-07,1.612500403125100836e-07,1.968750492187623126e-07,1.550000387500096944e-07,2.756250689062672218e-07,2.837500709375177437e-07,2.243750560937640198e-07,1.781250445312611451e-07,2.056250514062628522e-07,2.012500503125125692e-07,1.893750473437618350e-07,2.531250632812658419e-07,2.975000743750186105e-07,3.837500959375239708e-07,5.206251301562824889e-07,6.512501628125406708e-07,7.893751973437993832e-07,9.406252351563088124e-07,9.437502359375590334e-07,1.020000255000063686e-06,1.013125253281313306e-06,9.093752273438068134e-07,8.812502203125550356e-07,8.412502103125526294e-07,9.187502296875573708e-07,1.081250270312567596e-06,1.121250280312570002e-06,1.155000288750072178e-06,1.218750304687576264e-06,1.062500265625066481e-06,8.962502240625559908e-07,7.200001800000450049e-07,5.550001387500347089e-07,4.300001075000268720e-07,3.225000806250201673e-07,2.500000625000156208e-07,2.118750529687632414e-07,2.543750635937658774e-07,4.118751029687757487e-07,8.831252207813051682e-07,2.369375592343898026e-06,6.407501601875400339e-06,1.632937908234477123e-05,3.867938466984616766e-05,8.497939624484906692e-05,1.759031689757922475e-04,3.366419591604897935e-04,5.861095215273803317e-04,9.211564802891201217e-04,1.292514698128674477e-03,1.604857276214319110e-03,1.750551062637765564e-03,1.694211048552762226e-03,1.471132867783217025e-03,1.167387791846948020e-03,8.673558418389605128e-04,6.198595299648824736e-04,4.360101090025272409e-04,3.077682019420504688e-04,2.219681804920451242e-04,1.646000411500102821e-04,1.261331565332891316e-04,9.991064997766249635e-05,8.238939559734890573e-05,6.976626744156685369e-05,6.043689010922253022e-05,5.360563840140960266e-05,4.874376218594054567e-05,4.478876119719030061e-05,4.286001071500267624e-05,4.146626036656509226e-05,4.105563526390881818e-05,4.119251029812757395e-05,4.266188566547141932e-05,4.419563604890900982e-05,4.632688658172164217e-05,4.850438712609677884e-05,5.188876297219074528e-05,5.641688910422227633e-05,6.038939009734752559e-05,6.579126644781661739e-05,7.157751789437947695e-05,7.806564451641112633e-05,8.476064619016154150e-05,9.173377293344323958e-05,9.802189950547488158e-05,1.039181509795377405e-04,1.090862772715693168e-04,1.136681534170383607e-04,1.178412794603198607e-04,1.213706553426638417e-04,1.219525304881326162e-04,1.233600308400076967e-04
2.081250520312630026e-07,8.562502140625535582e-08,1.131250282812570762e-07,1.268750317187579166e-07,1.600000400000099952e-07,1.837500459375114900e-07,2.187500546875136748e-07,1.787500446875111628e-07,1.993750498437624630e-07,2.162500540625135244e-07,1.893750473437618350e-07,4.087501021875255276e-07,4.018751004687750942e-07,3.050000762500190881e-07,3.006250751562687786e-07,2.593750648437662311e-07,2.950000737500184336e-07,3.643750910937727590e-07,3.737500934375233693e-07,4.618751154687788622e-07,5.925001481250370441e-07,7.275001818750454296e-07,8.337502084375520989e-07,1.010000252500063191e-06,1.054375263593815800e-06,1.095625273906318507e-06,1.050000262500065597e-06,9.662502415625603075e-07,9.156252289063072556e-07,8.087502021875505421e-07,7.343751835937959159e-07,7.643751910937977205e-07,7.668751917187978974e-07,8.912502228125557430e-07,1.061875265468816331e-06,1.051875262968815835e-06,1.030000257500064394e-06,9.237502309375577245e-07,7.875001968750492506e-07,6.025001506250376456e-07,5.018751254687813743e-07,3.881250970312742803e-07,2.887500721875180444e-07,2.318750579687644974e-07,2.337500584375146036e-07,3.231250807812702115e-07,6.781251695312923602e-07,1.773750443437610867e-06,4.839376209844052430e-06,1.293375323343830887e-05,3.243063310765827834e-05,7.619189404797351516e-05,1.680931670232917543e-04,3.434613358653339546e-04,6.424132856033213648e-04,1.077846519461629887e-03,1.604887901221975239e-03,2.086389896597474342e-03,2.359070589767647483e-03,2.341365585341396213e-03,2.055980513995128364e-03,1.634334158583539620e-03,1.208827177206794369e-03,8.528739632184908397e-04,5.889888972472243599e-04,4.044163511040877509e-04,2.852006963001740879e-04,2.061119265279816217e-04,1.529281632320407959e-04,1.178937794734448733e-04,9.436627359156839743e-05,7.767876941969235796e-05,6.576439144109785416e-05,5.710001427500356841e-05,5.088751272187818102e-05,4.618938654734663625e-05,4.297563574390893368e-05,4.110813527703381724e-05,3.991250997812749695e-05,4.020501005125251299e-05,4.013876003469001063e-05,4.244001061000264992e-05,4.426126106531526880e-05,4.629376157344039099e-05,5.006251251562813197e-05,5.383313845828461663e-05,5.863938965984741704e-05,6.448126612031653319e-05,7.060564265141066297e-05,7.792814448203612041e-05,8.504627126156781266e-05,9.172877293219323838e-05,9.947377486844371597e-05,1.065175266293816607e-04,1.125681531420382863e-04,1.169837792459448174e-04,1.217131554282888562e-04,1.246475311618827891e-04,1.267256566814141654e-04,1.274875318718829561e-04
2.362500590625147540e-07,1.018750254687563730e-07,1.112500278125069568e-07,1.412500353125088276e-07,1.456250364062591106e-07,1.700000425000106232e-07,1.981250495312623746e-07,2.212500553125138252e-07,2.318750579687644974e-07,2.337500584375146036e-07,2.362500590625147540e-07,5.256251314062828426e-07,5.068751267187817280e-07,4.775001193750298617e-07,4.712501178125294725e-07,4.568751142187785615e-07,5.287501321875330637e-07,6.262501565625391140e-07,6.962501740625435365e-07,7.793751948437986758e-07,8.506252126563031868e-07,1.023125255781314013e-06,1.105000276250069064e-06,1.306875326718831757e-06,1.225625306406326644e-06,1.285625321406330254e-06,1.165000291250072885e-06,1.040625260156315040e-06,9.162502290625572998e-07,7.781251945312985874e-07,6.768751692187922718e-07,6.806251701562925371e-07,6.975001743750436250e-07,8.243752060938015415e-07,8.418752104688025678e-07,9.618752404688101039e-07,9.600002400000600771e-07,9.868752467188116607e-07,8.225002056250514089e-07,7.206251801562950491e-07,5.675001418750354873e-07,4.337501084375270844e-07,3.375000843750210696e-07,2.568750642187660542e-07,2.306250576562644090e-07,2.956250739062684778e-07,5.106251276562818874e-07,1.303750325937581430e-06,3.344375836093958953e-06,9.685002421250604667e-06,2.490375622593905570e-05,6.194814048703511532e-05,1.452050363012590667e-04,3.130638282659570486e-04,6.205620301405075610e-04,1.104021526005381565e-03,1.728702307175576788e-03,2.346956211739052809e-03,2.739948809987202607e-03,2.768670692167672989e-03,2.460842490210622506e-03,1.967829241957310456e-03,1.452747863186965808e-03,1.019801504950376301e-03,7.006989251747313460e-04,4.797069949267487258e-04,3.331513332878333219e-04,2.379306844826711116e-04,1.748962937240734251e-04,1.324769081192270302e-04,1.038731509682877432e-04,8.431002107750527137e-05,7.058876764719191569e-05,5.976438994109748392e-05,5.257813814453453886e-05,4.680376170094042537e-05,4.287938571984643089e-05,4.057438514359628393e-05,3.908188477047118978e-05,3.823313455828364181e-05,3.872625968156492214e-05,3.998063499515874976e-05,4.181688545422136547e-05,4.376688594172148817e-05,4.752376188094046953e-05,5.218938804734701327e-05,5.747063936765983965e-05,6.311689077922269270e-05,7.010751752687938143e-05,7.765626941406735255e-05,8.513002128250531922e-05,9.329127332281832901e-05,1.014125253531313427e-04,1.090862772715693168e-04,1.169219042304760594e-04,1.217406554351638628e-04,1.266400316600079152e-04,1.298750324687581229e-04,1.326300331575082966e-04,1.329344082336020587e-04
2.275000568750142144e-07,1.250000312500078104e-07,1.337500334375083500e-07,1.343750335937583942e-07,1.906250476562619234e-07,1.750000437500109505e-07,2.181250545312636306e-07,2.518750629687657535e-07,2.625000656250163992e-07,3.056250764062690794e-07,2.937500734375183452e-07,6.568751642187910687e-07,7.237501809375452702e-07,7.881251970312992948e-07,7.162501790625447396e-07,8.506252126563031868e-07,8.906252226563056988e-07,9.981252495313124565e-07,1.096875274218818595e-06,1.222500305625076318e-06,1.305625326406331669e-06,1.432500358125089479e-06,1.668125417031354348e-06,1.655625413906353464e-06,1.657500414375103490e-06,1.583125395781348970e-06,1.398125349531337365e-06,1.120625280156320064e-06,9.612502403125601655e-07,8.200002050000512320e-07,6.881251720312929618e-07,6.287501571875392909e-07,6.400001600000399808e-07,6.900001725000430944e-07,8.037502009375501884e-07,8.725002181250545225e-07,9.000002250000562561e-07,9.312502328125582550e-07,8.368752092188023199e-07,7.400001850000462080e-07,6.031251507812876899e-07,5.006251251562812858e-07,4.081251020312754834e-07,2.787500696875174429e-07,2.500000625000156208e-07,2.818750704687676110e-07,4.287501071875267836e-07,8.675002168750541688e-07,2.390000597500149168e-06,6.760626690156672461e-06,1.814937953734488304e-05,4.584751146187786514e-05,1.108262777065694229e-04,2.495656873914218728e-04,5.149970037492509123e-04,9.622271155567788418e-04,1.569886017471504433e-03,2.203413050853262559e-03,2.636605034151258409e-03,2.708956927239231788e-03,2.427017481754370400e-03,1.947579236894809171e-03,1.447089736772434222e-03,1.021883380470845057e-03,7.087695521923879959e-04,4.912626228156557247e-04,3.461244615311153631e-04,2.491631872907968033e-04,1.843319210829802673e-04,1.400431600107900055e-04,1.093094023273505865e-04,8.799002199750550460e-05,7.250376812594203676e-05,6.042689010672252782e-05,5.336376334094083523e-05,4.670626167656542229e-05,4.216001054000263689e-05,3.942563485640871135e-05,3.733313433328358153e-05,3.631250907812726939e-05,3.664375916093978795e-05,3.743125935781484154e-05,4.000563500140874899e-05,4.208876052219013333e-05,4.532438633109658438e-05,5.029376257344064007e-05,5.640688910172227393e-05,6.253314063328516094e-05,6.965376741344185378e-05,7.738376934594234132e-05,8.628314657078663607e-05,9.553627388406847512e-05,1.049556512389128134e-04,1.124087781021945319e-04,1.201912800478200185e-04,1.264187816046954027e-04,1.317694079423519958e-04,1.348500337125084231e-04,1.383019095754773990e-04,1.385431596357899163e-04
