-5.918501437097533525e-24,-3.929920873442996306e-22,-1.622918238062074682e-21,-4.381954529779544205e-21,-1.094396467785263762e-20,-2.457420503763350576e-20,-5.319907560248723857e-20,-1.122206461339917909e-19,-2.300813236783379521e-19,-4.338016576154724527e-19,-8.600717531409224684e-19,-1.702122128375415214e-18,-3.520780771774054289e-18,-6.063372955295051934e-18,-1.131552038374181938e-17,-1.889563423701456415e-17,-3.761581575734791211e-17,-6.657139234171896496e-17,-1.105927415616663839e-16,-1.761760861017636187e-16,-3.309553775220128202e-16,-5.128990243754389913e-16,-8.728692877962415786e-16,-1.445015018714823972e-15,-2.293868209873935161e-15,-3.522196951198054178e-15,-6.201454142636076402e-15,-9.011107139732679029e-15,-1.424396956875371443e-14,-2.372021765963339498e-14,-3.678101136166636752e-14,-5.628468778794683282e-14,-8.306875473013198102e-14,-1.198418165044923751e-13,-1.933244456100223307e-13,-2.712446682046446108e-13,-3.577641887857872613e-13,-5.443724445294817443e-13,-7.833708801007509079e-13,-1.113200168797822832e-12,-1.506364252458086022e-12,-2.140956034404015975e-12,-2.644477770464231836e-12,-3.466231355466437452e-12,-4.899285646903745162e-12,-6.079482447160282557e-12,-7.544085988666154344e-12,-1.112045835561396083e-11,-1.331581471599190689e-11,-1.570735657013692104e-11,-1.960029252182362213e-11,-2.324660689277773730e-11,-2.819754560305729370e-11,-3.095845167864115311e-11,-3.441368910287844720e-11,-3.397523734237809351e-11,-3.677027610297450965e-11,-3.302051537258828111e-11,-2.671960651972867270e-11,-1.130158660719802610e-11,8.812819132634894325e-12,4.051118551945532052e-11,8.947026007240795011e-11,1.512556167739304008e-10,2.110266007058908309e-10,3.262895442534552355e-10,4.362396487048613193e-10,6.156032668427344359e-10,7.742821919530028669e-10,1.037690556191655263e-09,1.235251233190684137e-09,1.467216088064353299e-09,1.670248574297926585e-09,2.103273815467731400e-09,2.296877300265023292e-09,2.463728643308978743e-09,2.936175373365085235e-09,3.077202197299176264e-09,3.144636209808665970e-09,3.305936981993322935e-09,3.287892674357040710e-09,3.061147276451283713e-09,2.807848777573389078e-09,2.233254384806414826e-09,1.785563428374319362e-09,9.400802260841808661e-10,-3.563115148008057295e-11,-1.074940343991572533e-09,-2.484392829297975053e-09,-3.932523619471053131e-09,-5.352395384072764718e-09,-6.779148625449340722e-09,-8.117355498944760720e-09,-9.502945131413659283e-09,-1.054593006007522593e-08,-1.084030235300721120e-08,-1.229968510211341817e-08,-1.188792150205196057e-08,-1.084955687355021393e-08,-9.596691099171877038e-09,-7.642515916559984355e-09,-4.992563253666354997e-09,-1.538415864235935370e-09,2.439934800819643084e-09,6.829738328985778380e-09,1.268538480153229353e-08,1.817017526153818390e-08,2.511469200414698859e-08,3.093259059382437705e-08,3.650439125584590739e-08,4.474954298808894024e-08,5.154429625445957303e-08,5.798324913173055777e-08,6.427073513944332684e-08,6.549309856662593363e-08,7.090210145146913427e-08,7.517411976701509823e-08,7.470367951059829513e-08,8.180605014866835838e-08,8.035009178638557425e-08,7.745418666362782775e-08,7.708355552639465125e-08,7.699299351552792334e-08,7.082335127454587853e-08,6.807604960003633922e-08,6.819627261320442462e-08,6.172829012246913389e-08,5.798907095767908087e-08,5.131372556416557367e-08,4.720333449207511836e-08,4.308858842790636475e-08,3.897651872616556505e-08,3.434373783058668942e-08,2.865998872936178293e-08,2.624037238982141846e-08,2.303647094581020018e-08,1.970756655256313840e-08,1.646207204834971123e-08,1.379020323989614351e-08,1.101949399383010572e-08,9.417372214028821472e-09,7.407636780564511476e-09,6.358809560657758710e-09,4.925850533303863992e-09,3.817453799770947337e-09,3.033214319950829411e-09,2.336691489890210326e-09,1.852445284286427200e-09,1.422582509976586525e-09,1.074526821756642842e-09,8.093266777431942762e-10,6.107195102609426290e-10,4.605983710300499346e-10,3.260038846454425227e-10,2.418361154559615750e-10,1.745471333507936753e-10,1.225578609899119257e-10,8.581099415118305492e-11,6.192407654055039900e-11,4.161307517277679809e-11,2.847503732514726589e-11,1.934078107875765910e-11,1.309377583797290416e-11,8.504840592712676816e-12,5.505643877178686065e-12,3.439390057071424055e-12,2.139566473589278932e-12,1.271066411260253469e-12,7.125304348497695038e-13,3.828583437768056193e-13,1.719270229611991936e-13,5.229280841899437245e-14,-1.078591346550657368e-14,-4.109127314332716864e-14,-5.363069431694558322e-14,-5.452655036748401653e-14,-4.949176769498847354e-14,-4.229907109142742355e-14,-3.519114950831300124e-14,-2.809215832390117554e-14,-2.249446725856196431e-14,-1.772350509407096801e-14,-1.325997340016827997e-14,-9.751531697652800982e-15,-7.295032510759427792e-15,-5.206705279484356155e-15,-3.942649655526501884e-15,-2.823631576790842646e-15,-1.954794710914429712e-15,-1.466326157410438064e-15,-9.879391355196323359e-16,-6.883486069856160360e-16,-4.658359773453226454e-16,-3.094564940510494312e-16,-2.085233906565675412e-16,-1.398501218849192576e-16,-9.072957420215972501e-17,-6.143983169413869759e-17,-3.993364667275800941e-17,-2.522152161801785822e-17
4.012263361569494744e-22,-7.821438165764663672e-23,-1.898926105292055829e-21,-6.294071576384906274e-21,-1.699986759643835675e-20,-3.700127293122351185e-20,-8.899396089267880000e-20,-2.009729501925927563e-19,-3.828790848091824736e-19,-7.411918609999711836e-19,-1.618184850730793874e-18,-3.255071143266466915e-18,-6.065802006165593835e-18,-1.197760569079402770e-17,-2.209166180428852531e-17,-3.805379541210770173e-17,-6.836164556950074121e-17,-1.188435544917180357e-16,-1.890669207861966468e-16,-3.726654538442976018e-16,-5.829477691055631217e-16,-9.724183468982123644e-16,-1.709244125027507766e-15,-2.900014748316860237e-15,-4.185890957990360760e-15,-7.102877378708798424e-15,-1.180182917954803602e-14,-1.894557893192966095e-14,-3.006154682197187708e-14,-4.676738032159661407e-14,-7.217798748915017207e-14,-1.102138058391752310e-13,-1.551623070047420382e-13,-2.438702122751515910e-13,-3.647357487974357369e-13,-5.731019167609181493e-13,-7.416687375676767304e-13,-1.054778281020139203e-12,-1.532892364823909703e-12,-2.077513362179766419e-12,-2.913135916791176645e-12,-4.049247840111301658e-12,-5.424220105053922224e-12,-7.414005318924736002e-12,-9.345033593954176761e-12,-1.255671106348728765e-11,-1.594928151296800382e-11,-1.986846388521929721e-11,-2.488579850529594187e-11,-3.419912555610742642e-11,-4.094696327648813398e-11,-4.963234415733696774e-11,-5.849813750727752771e-11,-6.659579052738469750e-11,-7.344209855150100184e-11,-7.593888170261156006e-11,-8.346938922141103375e-11,-7.657630150164363011e-11,-6.282308061599957022e-11,-3.977933440780283431e-11,-1.083026427953702137e-13,6.033287601494984787e-11,1.389171867426737613e-10,2.544317448086339751e-10,4.029853803441739470e-10,6.188299544755605933e-10,8.356469588650909393e-10,1.107653360277456097e-09,1.491467694153170735e-09,1.824152744273664780e-09,2.372441071001294416e-09,2.829681500298424592e-09,3.315546649555384175e-09,3.964301048040480239e-09,4.534336100991589249e-09,4.557152629541805691e-09,5.374862093927568725e-09,6.000688065280846688e-09,6.371935597072018099e-09,6.518296676939090746e-09,6.218009387746346099e-09,6.371249319513360719e-09,5.808320915471057955e-09,4.725404595750623532e-09,3.595952910159547954e-09,2.166129120677210755e-09,3.041448295326708768e-10,-1.775729747373366290e-09,-4.254693458131037130e-09,-6.483722232442956167e-09,-9.763637832173273600e-09,-1.262025778336893587e-08,-1.490577247709698668e-08,-1.852503273432578614e-08,-1.931771025015420213e-08,-2.149129443087157314e-08,-2.230627380306405164e-08,-2.231381803607264048e-08,-2.043672670581307151e-08,-1.792838912910519366e-08,-1.436165836132147143e-08,-8.769977036729942031e-09,-2.544687168985411524e-09,5.121247970738140540e-09,1.350885348311722883e-08,2.365356888863932062e-08,3.600077799864251185e-08,4.834768255394967602e-08,5.876392484607037197e-08,7.365782193377987710e-08,8.896518219638930177e-08,9.620603574793153760e-08,1.142555040427545322e-07,1.255151075289572660e-07,1.255425945231829073e-07,1.368608154188571449e-07,1.472076661064288260e-07,1.436782764374371622e-07,1.425779469044960435e-07,1.507611057363341249e-07,1.484373689812092188e-07,1.526448013392677386e-07,1.371680033657483357e-07,1.366530184702737100e-07,1.326018097006048335e-07,1.239345094688473708e-07,1.153328800606708980e-07,1.084156993634344046e-07,9.859602363860260591e-08,9.262036429938633805e-08,8.169941041445576307e-08,7.398221578486998611e-08,6.588490926748573693e-08,5.629985071900412214e-08,4.956763008164638465e-08,4.252102631073452216e-08,3.559413249516571680e-08,3.062912963282369547e-08,2.689986624147217540e-08,2.183798629336801724e-08,1.756896792210363053e-08,1.486900914817866189e-08,1.160443522248121293e-08,9.138503220829549764e-09,7.304650635244148598e-09,5.757175829159754070e-09,4.452578381765670127e-09,3.565582230593878264e-09,2.665205685017113800e-09,2.022783611181293398e-09,1.552481315839745243e-09,1.179301575828353696e-09,8.613936912303934808e-10,6.310880428469719258e-10,4.487049414322338600e-10,3.243774449109734075e-10,2.354333031227047817e-10,1.631425947074868830e-10,1.160352148525614062e-10,7.852701749632060989e-11,5.268317849559549793e-11,3.771163847330145063e-11,2.392646420524833115e-11,1.593221854199363132e-11,9.974637064305778814e-12,6.409635768160085646e-12,3.763376792507567886e-12,2.272956957753591504e-12,1.267049490372833250e-12,6.491885985595751090e-13,2.514681918364595268e-13,3.562010327034148144e-14,-7.234898535430457129e-14,-1.229184542868094116e-13,-1.358168410590764456e-13,-1.295055849890560899e-13,-1.150040555089079004e-13,-9.749451407465692944e-14,-7.921309402277047237e-14,-6.297973958803657390e-14,-5.024676195480966411e-14,-3.792238897089951116e-14,-2.927979158130840367e-14,-2.148742970952214181e-14,-1.605638833543605793e-14,-1.183502855901027500e-14,-8.449972544931221445e-15,-5.990461875143360853e-15,-4.320019905264214321e-15,-3.074556665639167664e-15,-2.128004562635589643e-15,-1.423605252230011507e-15,-1.031153400473034901e-15,-6.780753099017059810e-16,-4.511866955773289821e-16,-3.036029276517128995e-16,-1.994452146496732720e-16,-1.348407700512162987e-16,-8.687176662884980585e-17,-5.537672298029431170e-17
1.638531237462232973e-21,1.394006663918896805e-21,-4.909464619238079463e-22,-7.222400378171708084e-21,-2.380559441495570899e-20,-6.716360077004484673e-20,-1.562525289546030528e-19,-3.259641425845212374e-19,-7.664880545402075914e-19,-1.562139500500942975e-18,-2.949433979541126849e-18,-5.381690769285931896e-18,-1.059091331646464482e-17,-2.224565745390089477e-17,-3.794579323382371166e-17,-7.219599207996626698e-17,-1.275596596197689777e-16,-2.276521034511630485e-16,-3.930934781302537235e-16,-6.931654293385820540e-16,-1.158637270456612539e-15,-1.897247304015616277e-15,-3.439267027341076591e-15,-5.251516256524324280e-15,-8.842661196283023672e-15,-1.282894443304439227e-14,-2.401315983627275126e-14,-3.684143448365125016e-14,-5.847425479766292054e-14,-8.528786614011221180e-14,-1.370422707939509614e-13,-2.253655426264515452e-13,-3.280312177107520318e-13,-4.839592003847138394e-13,-6.625398430097066054e-13,-9.864057617794305808e-13,-1.510311286837165584e-12,-2.356958835842104094e-12,-2.756864502519852054e-12,-4.220278170708336590e-12,-5.795367635641237541e-12,-7.566128897884108307e-12,-1.142323761279472544e-11,-1.443931811526122828e-11,-1.835105492030982520e-11,-2.459424819857352614e-11,-3.247375404644963030e-11,-4.408202693364735013e-11,-5.278138549009048547e-11,-6.674051909258329136e-11,-8.306861111755429127e-11,-9.901208397129254518e-11,-1.159342685893163769e-10,-1.324530904424772682e-10,-1.476947907301092311e-10,-1.515464035596821711e-10,-1.597095978993087750e-10,-1.611048147002659470e-10,-1.486043411966495772e-10,-1.021551104710979774e-10,-3.591294820907350987e-11,7.036899314891440989e-11,2.328347717978564460e-10,4.215132515368113402e-10,7.238294722819930847e-10,1.113538785664373610e-09,1.501499434086836756e-09,1.998451577680563092e-09,2.660472838250556278e-09,3.391576526347931460e-09,4.225932401030667090e-09,5.283046860107559063e-09,6.359962958440049840e-09,7.120505161552849414e-09,8.285410287669371972e-09,1.002289838729442028e-08,1.085852212700216597e-08,1.136689164113550028e-08,1.232727343570748413e-08,1.217606511155674569e-08,1.226039602596123965e-08,1.199693409418827567e-08,1.075615542823062419e-08,9.719649477746328009e-09,6.833325012787314030e-09,4.514227585812612233e-09,1.242671401992583841e-09,-2.751708373888268949e-09,-7.492963776677223781e-09,-1.239847571177050120e-08,-1.708602002280172462e-08,-2.370352306111670131e-08,-2.755067525559851676e-08,-3.252209113436844711e-08,-3.650508239583049498e-08,-4.008030775875647133e-08,-4.121849511965392672e-08,-3.962520021458499423e-08,-3.849914169202355030e-08,-3.292355380927946853e-08,-2.476784676175969965e-08,-1.689125123027367835e-08,-4.000140776267192765e-09,1.070263221536741784e-08,2.757785439935794283e-08,4.713216045516507834e-08,6.877830850229106821e-08,8.602795272322098236e-08,1.137840024227424466e-07,1.377498598683116497e-07,1.624635456252746481e-07,1.844880742555990023e-07,2.048706900004642492e-07,2.290077249721589700e-07,2.392195950761131703e-07,2.608798838796841515e-07,2.686262008872046729e-07,2.806248603578543554e-07,2.988071181818230748e-07,2.907783793818978902e-07,2.769910596081184346e-07,2.868879435764481658e-07,2.793275639486566792e-07,2.659136758088837152e-07,2.490785181063395619e-07,2.449021207883952288e-07,2.307738292353962934e-07,2.075400804253447313e-07,1.961033975995333115e-07,1.739327287482750656e-07,1.568260160218042785e-07,1.382038106260340941e-07,1.242204294078653208e-07,1.064538005993852733e-07,9.442636865780296728e-08,8.003567763883731356e-08,6.919265416633056794e-08,6.130969468721438644e-08,5.029554377456556533e-08,4.107698715201366486e-08,3.355246863456218226e-08,2.734777862244883149e-08,2.193010561867845531e-08,1.764575199121015217e-08,1.425847578060110965e-08,1.150958076720593546e-08,8.810461894372024391e-09,6.640283154997027361e-09,5.117523277352957991e-09,3.782320442918203989e-09,3.007217897234805973e-09,2.257015852777046372e-09,1.648182009347626276e-09,1.183952876814468565e-09,8.913318639078783974e-10,6.181587143854139321e-10,4.336881616146649840e-10,3.112634317696095556e-10,2.129813496083951348e-10,1.492489819194109421e-10,1.000230465332462548e-10,6.866860333769243496e-11,4.553310534674754621e-11,2.911687216215250876e-11,1.871869967003502691e-11,1.134503267695937368e-11,7.060748961660244451e-12,3.918020480709786816e-12,2.084377366680035796e-12,9.646335160466343249e-13,2.821914589539149007e-13,-7.748349130765013416e-14,-2.644480058836305382e-13,-3.255925102759195572e-13,-3.290775868376945156e-13,-3.073434931562599430e-13,-2.681439699256258264e-13,-2.203666017716482116e-13,-1.818001042078395285e-13,-1.413754596734653377e-13,-1.142130744440339904e-13,-8.549697912365112881e-14,-6.439051609385326765e-14,-4.684086620751301750e-14,-3.485998044412830438e-14,-2.632827229492434127e-14,-1.844401542589370083e-14,-1.335872157907797225e-14,-9.454862149284415178e-15,-6.648548344388171149e-15,-4.483718091663056605e-15,-3.100912514618299863e-15,-2.195462526704214001e-15,-1.466601843803525071e-15,-9.956113286772533948e-16,-6.695030643888063212e-16,-4.390003810151729355e-16,-2.892256061326587354e-16,-1.847593570631163183e-16,-1.206196127680350873e-16
4.945547160803160434e-21,5.826133310583299509e-21,4.918034240379617389e-21,-3.027087223571797921e-21,-2.858316868471092441e-20,-9.634667323820648156e-20,-2.383958897136870023e-19,-5.787209085706213620e-19,-1.313317814930291173e-18,-2.290257257068664918e-18,-5.349884047094472618e-18,-1.051717219993434007e-17,-1.951088265744137407e-17,-3.800896585782580826e-17,-7.514984786737709770e-17,-1.315497664817397046e-16,-2.411342262422314101e-16,-4.144966997665776191e-16,-7.620920824509248094e-16,-1.342830885322335280e-15,-2.317868666358365406e-15,-3.594486624462506837e-15,-6.107855613728991860e-15,-1.050878389810371449e-14,-1.660071217947872181e-14,-2.913295412617651214e-14,-4.449618666062026078e-14,-6.692883754411667021e-14,-1.125262751082658168e-13,-1.723582542118202435e-13,-2.597852539257317679e-13,-4.025967832950011376e-13,-6.028559589291952982e-13,-9.718022050132480767e-13,-1.291973746962593741e-12,-1.918781351337786119e-12,-2.827994044805218375e-12,-4.032214046224740169e-12,-5.440485519875425684e-12,-8.710295317045753561e-12,-1.171167655405026651e-11,-1.675806672159669788e-11,-2.125432434435138831e-11,-2.845856386554194263e-11,-3.571856229637492069e-11,-4.610110497302968483e-11,-6.021603758172831717e-11,-8.541028908843105948e-11,-1.092958222834962172e-10,-1.271954884273511704e-10,-1.699470458193034092e-10,-1.955912788888321618e-10,-2.353204506013389111e-10,-2.607110174868671181e-10,-2.966357014795650324e-10,-3.200930554535059479e-10,-3.528688341549159144e-10,-3.442929747831746350e-10,-3.108550086982029023e-10,-2.608361063813618135e-10,-1.382169874064276599e-10,5.215416264101494396e-11,3.284124363705268092e-10,7.110856929347251474e-10,1.182519463723811236e-09,1.832494506360225990e-09,2.706744261428532290e-09,3.989660056655805886e-09,4.999528105594513874e-09,6.043000799942722049e-09,7.867728972140587755e-09,9.909440610708505925e-09,1.157336923614313313e-08,1.369738330310038536e-08,1.633523339408481024e-08,1.666681540976057275e-08,2.002102167194769125e-08,2.200013945773129397e-08,2.220109397384060662e-08,2.348627184260094632e-08,2.315092637445458780e-08,2.215841754505147029e-08,2.142045147126760603e-08,1.932753554621297800e-08,1.459694182956636125e-08,1.022111679496143958e-08,3.415578416890596127e-09,-3.801626286984319567e-09,-1.200134379536295599e-08,-2.078156799088495108e-08,-3.232965882382648366e-08,-4.119173334324380984e-08,-4.891957389657205648e-08,-5.815098325404405409e-08,-6.275784542059371243e-08,-6.892668962573096773e-08,-7.476485279830921721e-08,-6.952515191786959863e-08,-6.728355880833082760e-08,-6.017445123619212131e-08,-4.746923508042781508e-08,-2.894659558020870911e-08,-5.831973271944731359e-09,2.189874587214544377e-08,5.283214706195793561e-08,8.973901422875573124e-08,1.323913308154475288e-07,1.739849264834638561e-07,2.176043958170476081e-07,2.571877534663402795e-07,3.112215725472548467e-07,3.510042369815827744e-07,3.880532700212668672e-07,4.275942981531266754e-07,4.559813429734816074e-07,4.865190406534417176e-07,5.016746131502596443e-07,5.344482473795743284e-07,4.979403851106887742e-07,5.518678336793648452e-07,5.451687972983440434e-07,5.418696540051802250e-07,5.160109014365346940e-07,4.924801959574718485e-07,4.723441398521858579e-07,4.697523735657601588e-07,4.117142065790945979e-07,3.880525699318737118e-07,3.606760067253025487e-07,3.249729383302855104e-07,2.892183645615484727e-07,2.684953500992906005e-07,2.316258142255709082e-07,2.034718958268081034e-07,1.740384193967885054e-07,1.506519333273231106e-07,1.283126148800772592e-07,1.076133477388619565e-07,9.474498260030285741e-08,7.834913552722223355e-08,6.322010575413375184e-08,5.159929784439272212e-08,4.044930068991868863e-08,3.286917492998855221e-08,2.650201560098577729e-08,2.071980809349274842e-08,1.637647868275894803e-08,1.211326811192174399e-08,9.866799162260399514e-09,7.248753684171421857e-09,5.454426395168225294e-09,4.091531245752351267e-09,3.083881117459670777e-09,2.232328261928648926e-09,1.583089474879162145e-09,1.177054180658428315e-09,8.339695220097734350e-10,5.689693997599423281e-10,4.113467176817650702e-10,2.776875189813474605e-10,1.854184970435733894e-10,1.257938973577331583e-10,8.292029797646412709e-11,5.366005527876056901e-11,3.369755380890284205e-11,2.048451751109456341e-11,1.200475908743670949e-11,6.769456966653399042e-12,3.334453612344839677e-12,1.309574116673086602e-12,1.536919065975379999e-13,-4.556502857756434084e-13,-7.478867845802969168e-13,-8.171786929549258605e-13,-7.775631167271819689e-13,-6.844981632664119292e-13,-6.073910527704292141e-13,-4.884386145822373541e-13,-3.788411298658620062e-13,-3.068744059193577268e-13,-2.434915927433334292e-13,-1.849910579795656513e-13,-1.393725316421360543e-13,-1.037145257529276410e-13,-7.691223379569200449e-14,-5.496952001145377705e-14,-4.147216829221734747e-14,-2.868063092899260156e-14,-2.051336989225018461e-14,-1.381539709391482337e-14,-1.002540885322260956e-14,-6.716662467511287531e-15,-4.585306753701808041e-15,-3.190279702736507104e-15,-2.130346818447523884e-15,-1.449615647443103280e-15,-9.539493446597644588e-16,-6.166217364104507899e-16,-4.066992605753250511e-16,-2.597838625712664314e-16
1.452322480835346409e-20,1.845554388002236341e-20,2.015718030769058639e-20,1.566899595224037120e-20,-1.429014837039977007e-20,-1.102280820078093321e-19,-3.309110728552166240e-19,-8.288012704121570050e-19,-1.967720008918467538e-18,-4.370743067968774803e-18,-8.770680396873771697e-18,-1.940679984559439133e-17,-3.469533408393286144e-17,-6.916620591489947090e-17,-1.221534360874344984e-16,-2.328040739463381732e-16,-4.782763271578945177e-16,-8.165537070150078706e-16,-1.417755094875171323e-15,-2.344237949653699904e-15,-3.949746023926457992e-15,-6.674397180795707686e-15,-1.226890943070284363e-14,-2.041430881622486395e-14,-3.157470647104756124e-14,-4.730608857118566876e-14,-7.555979767746756133e-14,-1.336156421411523128e-13,-2.075201123955950015e-13,-3.166683915187944837e-13,-5.565681872190412025e-13,-7.751393850969147256e-13,-1.135066876937887823e-12,-1.603992463506426291e-12,-2.511579543562600401e-12,-3.691137560861529860e-12,-5.576032268320518696e-12,-8.228450797005452095e-12,-1.048123669670212015e-11,-1.574455232876374179e-11,-2.274684648911042669e-11,-3.053420443942789409e-11,-4.115498895252245569e-11,-5.844704228193475452e-11,-7.040005937700595505e-11,-9.935816225593640755e-11,-1.313361143309869401e-10,-1.627442022448100031e-10,-2.241559515315625985e-10,-2.600933239960374524e-10,-3.180073379512570095e-10,-4.025638312065016577e-10,-4.684262886425420424e-10,-5.362418340521669337e-10,-5.837376606003150706e-10,-7.051893634554550518e-10,-6.958060349935310514e-10,-7.195713740825006238e-10,-6.660210831088273220e-10,-5.290759144509657936e-10,-4.034928180109431655e-10,-4.927786111047330819e-11,4.462734140889452517e-10,1.149216382138371993e-09,2.169730143519971057e-09,3.283754995990228642e-09,4.500881110880103684e-09,6.415919264028998985e-09,9.513997730247243092e-09,1.194387624982707826e-08,1.459477480410134049e-08,1.842116366876812263e-08,2.217268558456393804e-08,2.596639279062667569e-08,2.969512414302484374e-08,3.390772106461377295e-08,3.771470916192017521e-08,4.032496627046619745e-08,4.525437679125137102e-08,4.561823531224466443e-08,4.311471100795841366e-08,4.316100082501524412e-08,3.960795391565283459e-08,3.591927761212957273e-08,2.865540790586045568e-08,2.102630369760499284e-08,8.851822515099025801e-09,-4.915536534647894584e-09,-2.039828478737874905e-08,-3.827056623784629540e-08,-5.649779196364530680e-08,-7.113178100312785871e-08,-9.161670257540083335e-08,-1.022865601257294414e-07,-1.247442122964371495e-07,-1.253261665330781075e-07,-1.324544264362781230e-07,-1.322604445768452829e-07,-1.305281418567920882e-07,-1.064921236159066348e-07,-8.095618834055012003e-08,-4.936974421118467225e-08,-7.174432130817651683e-09,4.601719578443487022e-08,1.036414955917022408e-07,1.756322239857518860e-07,2.409671508044964924e-07,3.220834946732619195e-07,3.930301006177165761e-07,4.958170350478917127e-07,5.870873637459132686e-07,6.592274088620788748e-07,7.453695628081399565e-07,7.952271322663436672e-07,8.766947743783956676e-07,8.931614985353709525e-07,9.619356999112806727e-07,1.015291536816327203e-06,1.002902562529269745e-06,1.001632825071770406e-06,9.939568173143930957e-07,9.844798083346448008e-07,9.877182129534438754e-07,9.067724318251922987e-07,8.536160747075937903e-07,8.215262117470804042e-07,7.824493653530000755e-07,7.550607773785862452e-07,6.575507325239894739e-07,5.849897356892187887e-07,5.536888765146452305e-07,4.948723746485072371e-07,4.391893395654837368e-07,3.881768443605926316e-07,3.257239575205657385e-07,2.855352056242280489e-07,2.325315483803880264e-07,2.044402363369668642e-07,1.719810555986012784e-07,1.420408432092633616e-07,1.189663663816720391e-07,9.913245104625266956e-08,7.711052208647916010e-08,6.277180441720474634e-08,5.018150468232437278e-08,3.863074714755256275e-08,3.024353358490386738e-08,2.317931862036341415e-08,1.808379175554472462e-08,1.370833169426436363e-08,1.031536528777650794e-08,7.601761640249760864e-09,5.646188757012955866e-09,4.093333178854233741e-09,3.035971638029656274e-09,2.167304238666510839e-09,1.512105304428673315e-09,1.079014067172792737e-09,7.372728149913902974e-10,5.077360885640436156e-10,3.373240739349209361e-10,2.325643228468234863e-10,1.495088860790289900e-10,9.825103572329945168e-11,6.108379171927877415e-11,3.659217523920113789e-11,2.132824585054892415e-11,1.101278422561716869e-11,5.108899450204953643e-12,1.471443353214214191e-12,-5.219870801392728510e-13,-1.517591280862964020e-12,-1.851370962612701911e-12,-1.917709798059437312e-12,-1.811599222369973822e-12,-1.565140344977353801e-12,-1.297024667954356183e-12,-1.091612535530313003e-12,-8.594874247395382067e-13,-6.771685822243934376e-13,-5.102345503077351582e-13,-4.005899043650041280e-13,-3.031026017342708682e-13,-2.279708856461848440e-13,-1.659034750493699362e-13,-1.213224302079505870e-13,-8.681727418128859283e-14,-6.190499622468052613e-14,-4.271598317258229099e-14,-3.130048389362331016e-14,-2.199291761439448502e-14,-1.470009938003385879e-14,-1.026811856373729121e-14,-6.934766671831235163e-15,-4.547126212833262656e-15,-3.055255150809136560e-15,-2.059550329609092648e-15,-1.309757909940791245e-15,-8.788846192200409477e-16,-5.588309421755221617e-16
